time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(1, 50, 30)",27.658105,85.32259167,60,341.9694941905603,24367.2759185232,3506.2584385342584
"(1, 51, 29)",27.65856167,85.32422,59,168.21959538047298,24535.495513903672,3352.5685717133697
"(1, 52, 29)",27.65907833,85.32501,60,96.71735977792306,24632.212873681594,3256.342590956167
"(1, 53, 28)",27.65915,85.325225,59,22.62496151649345,24654.837835198086,3235.3288653359605
"(1, 54, 58)",27.66478667,85.33052667,90,815.7619622696616,25470.59979746775,2429.5169959375644
"(1, 55, 57)",27.666635,85.33207833,59,256.1086839882521,25726.708481456,2181.3221723968036
"(1, 56, 57)",27.668155,85.333995,60,253.36720490420308,25980.075686360204,1928.5087366623893
"(1, 57, 56)",27.67035167,85.338135,59,475.27259271313085,26455.348279073336,1457.7767438266928
"(1, 58, 56)",27.67174167,85.34036167,60,268.27473278600047,26723.623011859338,1190.6885144180483
"(1, 59, 55)",27.67381333,85.34241333,59,306.40588849289884,27030.028900352238,887.9023035592871
"(2, 0, 55)",27.67622833,85.34529,60,390.32947855310084,27420.358378905337,500.1572783375382
"(2, 1, 55)",27.67789,85.34782333,60,310.43673744599096,27730.795116351328,190.1501683824947
"(2, 2, 54)",27.67868667,85.34907333,59,151.65162874015934,27882.44674509149,40.3772439293339
"(2, 3, 54)",27.67954167,85.34950167,60,104.0079937208181,27986.454738812306,83.99295540200282
"(2, 4, 53)",27.68046333,85.3495,59,102.48404802274936,28088.938786835057,186.4367845476398
"(2, 5, 53)",27.68371833,85.34908167,60,364.2759430644147,28453.21472989947,549.6628463015195
"(2, 6, 53)",27.68605333,85.34977,60,268.34053609568457,28721.555265995157,808.5379165018398
"(2, 7, 52)",27.68645333,85.35000167,59,49.986350677157944,28771.541616672315,854.0883229656282
"(2, 9, 22)",27.68901,85.35148667,90,319.6863658964625,29091.227982568776,1154.0123899845378
"(2, 10, 21)",27.69181833,85.35309833,59,350.2776324151536,29441.50561498393,1492.4801998747482
"(2, 11, 21)",27.69569667,85.35505167,60,472.1916662785228,29913.69728126245,1959.0235009828793
"(2, 12, 20)",27.700055,85.35412167,59,493.19783398580716,30406.89511524826,2408.8939804561282
"(2, 13, 20)",27.70148,85.35293667,60,196.76828157786508,30603.663396826123,2546.3708539647887
"(2, 14, 19)",27.70482,85.351925,59,384.5139061242934,30988.177302950415,2904.8426365062596
"(2, 15, 19)",27.70617167,85.350225,60,224.9415322820469,31213.11883523246,3045.9595659354004
"(2, 16, 19)",27.70575167,85.34724333,60,297.22516247862933,31510.34399771109,3006.3302935587235
"(2, 17, 18)",27.70618833,85.34558333,59,170.48074237454023,31680.82474008563,3070.804173457549
"(2, 18, 18)",27.70691,85.3446,60,125.73979951327712,31806.56453959891,3163.653347495202
"(2, 19, 17)",27.70763167,85.34373333,59,117.12716853171798,31923.691708130627,3256.69925391442
"(2, 20, 17)",27.707635,85.34373167,60,0.40473689976991994,31924.096445030398,3257.0922597514377
"(2, 21, 16)",27.70765,85.343705,59,3.110511520054547,31927.206956550453,3259.191007257529
"(2, 22, 16)",27.70765833,85.34367333,60,3.2524155553354324,31930.45937210579,3260.647214791798
"(2, 23, 16)",27.71033167,85.34413333,60,300.69125718563396,32231.150629291424,3546.715053931219
"(2, 24, 15)",27.71319667,85.34549667,59,345.68897200838944,32576.839601299813,3846.1109774713354
"(2, 25, 15)",27.71619833,85.34622333,60,341.34830834023177,32918.187909640044,4172.203154252375
"(2, 26, 44)",27.71733167,85.34652667,89,129.51083102520673,33047.69874066525,4295.749574436925
"(2, 27, 44)",27.71740833,85.34659167,60,10.658351847930339,33058.35709251318,4303.828700650151
"(2, 28, 43)",27.71756167,85.34666667,59,18.58030386855104,33076.93739638173,4320.36496841042
"(2, 29, 43)",27.71867333,85.346785,60,124.1585231069185,33201.095919488645,4443.023128909631
"(2, 30, 42)",27.72112167,85.34584833,59,287.43172954021406,33488.52764902886,4720.875586651085
"(2, 31, 42)",27.72279,85.34524167,60,194.88384032158203,33683.411489350445,4910.575163920294
"(2, 32, 41)",27.72642333,85.34525,59,404.0086948123889,34087.42018416283,5313.176056582925
"(2, 33, 41)",27.72861,85.34586,60,250.44977822473655,34337.869962387565,5551.446226339455
"(2, 34, 41)",27.73163,85.34438833,60,365.71621454598716,34703.58617693355,5897.120142503358
"(2, 35, 40)",27.73360833,85.343125,59,252.68867358770922,34956.274850521266,6127.7573924664375
"(2, 36, 40)",27.73642,85.34134333,60,358.4606347186101,35314.73548523988,6458.219544185534
"(2, 37, 39)",27.73863667,85.33943833,59,309.6841689158988,35624.419654155776,6727.826254194713
"(2, 38, 39)",27.73885667,85.33920667,60,33.439984852080734,35657.85963900786,6755.3974401238975
"(2, 39, 38)",27.739385,85.33821333,59,114.05437493343321,35771.91401394129,6828.671732997461
"(2, 40, 38)",27.740015,85.33697333,60,140.7123748625501,35912.626388803845,6918.460493879058
"(2, 41, 38)",27.74048167,85.33619667,60,92.38513224646938,36005.01152105031,6983.429071750504
"(2, 42, 37)",27.74135167,85.33449,59,193.82822199915563,36198.839743049466,7111.407857055889
"(2, 43, 37)",27.74199833,85.331845,60,270.0529766943471,36468.89271974381,7239.707112519102
"(2, 45, 6)",27.74171333,85.331195,89,71.3883384852625,36540.28105822907,7224.6094779351415
"(2, 46, 6)",27.73934167,85.327315,60,464.06367171141426,37004.34472994049,7077.7202046122975
"(2, 47, 5)",27.73763333,85.32452,59,334.2905164872928,37338.63524642778,6989.13026347541
"(2, 47, 35)",27.73716833,85.32376,30,90.92915611993666,37429.564402547716,6967.572578307057
"(2, 49, 4)",27.73512833,85.31849833,89,565.3496881134583,37994.91409066117,6967.32519566647
"(2, 50, 4)",27.73497667,85.31748,60,101.63253782064358,38096.54662848182,6996.709293143273
"(2, 51, 4)",27.735055,85.31703167,60,44.975916821220615,38141.522545303036,7024.440536602872
"(2, 52, 3)",27.73481667,85.314155,59,284.3587165253407,38425.88126182838,7134.467583379433
"(2, 53, 3)",27.73480333,85.31413667,60,2.335560830650445,38428.21682265903,7134.051979507077
"(2, 54, 2)",27.73477667,85.31178333,59,231.63440159164313,38659.85122425067,7247.278800376017
"(2, 55, 2)",27.73480333,85.31030333,60,145.69157938975567,38805.54280364043,7325.450679956048
"(2, 56, 1)",27.73528333,85.30734,59,296.4935037755382,39102.03630741596,7527.583217866784
"(2, 57, 1)",27.73526833,85.30621667,60,110.57008736810681,39212.60639478407,7587.690054693184
"(2, 58, 1)",27.73523333,85.30603,60,18.779649022056777,39231.386043806124,7594.801101610126
"(2, 59, 0)",27.73445167,85.30554333,59,99.24069849445105,39330.62674230058,7550.474193302963
"(3, 0, 0)",27.73160333,85.30542167,60,316.94722028653257,39647.57396258711,7300.233519755474
"(3, 0, 59)",27.72792,85.30531667,59,409.697973731754,40057.27193631886,6981.463382927022
"(3, 1, 59)",27.72663333,85.30406333,60,188.9115193417447,40246.183455660605,6948.8202605779115
"(3, 3, 28)",27.725625,85.30116333,89,306.6713818432776,40552.85483750388,7052.640372315068
"(3, 4, 28)",27.72552,85.30063667,60,53.13675819549709,40605.99159569938,7079.131796556365
"(3, 5, 27)",27.72491833,85.29831833,59,237.7961172287441,40843.787712928126,7188.181393047039
"(3, 6, 27)",27.72478333,85.29785,60,48.47978910322165,40892.26750203135,7209.901811157658
"(3, 7, 27)",27.724215,85.29647,60,149.81342116268337,41042.08092319403,7262.207204622228
"(3, 8, 26)",27.723165,85.294285,59,244.7171234369719,41286.798046631004,7339.280981731954
"(3, 9, 26)",27.721175,85.290145,60,463.70746680225125,41750.50551343326,7505.032284468857
"(3, 10, 25)",27.72027167,85.28831167,59,206.53071324735697,41957.03622668061,7584.847246723805
"(3, 11, 25)",27.71954333,85.28682667,60,167.1098244987659,42124.14605117938,7653.197838058022
"(3, 12, 24)",27.71875,85.28516833,59,185.54807809249928,42309.69412927188,7734.363530470875
"(3, 13, 24)",27.71634667,85.28368167,60,304.68280246863577,42614.37693174051,7706.63320235787
"(3, 14, 24)",27.71562167,85.283595,60,81.06650489435849,42695.443436634865,7670.47580103932
"(3, 15, 23)",27.71498833,85.28351667,59,70.84504695567436,42766.28848359054,7639.672752780369
"(3, 15, 53)",27.71447833,85.28344667,30,57.12651447994196,42823.41499807048,7615.838850621054
"(3, 17, 22)",27.70899333,85.282755,89,613.6930338773237,43437.108031947806,7377.262906476748
"(3, 18, 22)",27.707395,85.28262667,60,178.17462768234955,43615.28265963015,7309.47844606297
"(3, 19, 21)",27.70595333,85.28241,59,161.71924207352959,43777.00190170368,7260.584842816895
"(3, 20, 21)",27.70317667,85.28211833,60,310.0828484966369,44087.08475020032,7164.303077530785
"(3, 21, 50)",27.699255,85.28163,89,438.7119741643754,44525.7967243647,7056.466046527417
"(3, 22, 50)",27.698765,85.28153333,60,55.310501735494924,44581.1072261002,7048.128279359789
"(3, 23, 49)",27.69635833,85.28156167,59,267.6240392681966,44848.73126536839,6965.8037903990335
"(3, 24, 49)",27.69499667,85.28163833,60,151.5976854239245,45000.32895079232,6917.612305608077
"(3, 25, 49)",27.68926667,85.28443333,60,694.0363000614443,45694.36525085376,6508.791634644501
"(3, 26, 48)",27.688605,85.28597,59,168.24274037776576,45862.60799123153,6346.935074840375
"(3, 27, 48)",27.68831833,85.28789833,60,192.52384277338194,46055.13183400491,6154.415148931417
"(3, 28, 47)",27.68583667,85.293075,59,579.6134100097223,46634.74524401463,5607.866413655742
"(3, 29, 47)",27.68514833,85.29666,60,361.1975192997087,46995.942763314335,5247.7109664665
"(3, 30, 46)",27.68492,85.29847333,59,180.34522888976014,47176.287992204096,5067.369387209918
"(3, 31, 46)",27.684835,85.2992,60,72.17305322573807,47248.46104542983,4995.196770184613
"(3, 32, 46)",27.68485,85.299315,60,11.44565094369708,47259.90669637353,4984.201317159363
"(3, 33, 45)",27.68444667,85.30175,59,243.92101147799679,47503.82770785153,4740.593542556313
"(3, 34, 45)",27.68212,85.302495,60,268.9129883463362,47772.74069619787,4640.149899589634
"(3, 35, 44)",27.67982667,85.30242333,59,255.104295835506,48027.84499203337,4633.873298431375
"(3, 36, 44)",27.67627833,85.30222667,60,395.03235600576573,48422.87734803914,4660.227034370193
"(3, 37, 44)",27.67416167,85.30246833,60,236.56184337295815,48659.4391914121,4656.60811815399
"(3, 38, 43)",27.67153667,85.30440667,59,348.7589739829276,49008.19816539503,4509.941412975379
"(3, 39, 43)",27.66822667,85.30697833,60,446.7681115851195,49454.96627698015,4345.771689443986
"(3, 40, 42)",27.66692333,85.30815,59,185.24923443832878,49640.21551141848,4277.273428701264
"(3, 41, 42)",27.66690167,85.30813333,60,2.9147726751519767,49643.13028409363,4279.578560712585
"(3, 43, 11)",27.66668833,85.30879333,89,69.19130893888267,49712.32159303252,4225.305732020142
"(3, 44, 11)",27.66582,85.31166167,60,298.5247851476073,50010.846378180126,3992.424765557955
"(3, 45, 10)",27.66483,85.314105,59,264.61069750139296,50275.457075681516,3812.539357368608
"(3, 46, 10)",27.66273833,85.31678667,60,351.915395799233,50627.37247148075,3679.963567135481
"(3, 47, 10)",27.660545,85.31953167,60,364.0970492067152,50991.46952068746,3578.4552021448903
"(3, 48, 9)",27.65809833,85.322615,59,407.71455467517063,51399.18407536263,3505.0112588032307
"(3, 49, 9)",27.65842333,85.32394333,60,135.72532018503486,51534.909395547664,3383.1022535506645
"(3, 50, 8)",27.65844,85.32386,59,8.413790289869986,51543.32318583754,3387.9656226186185
"(3, 51, 8)",27.65842167,85.32396833,60,10.862225862375702,51554.18541169991,3381.3970531743385
"(3, 52, 7)",27.65841833,85.32397167,59,0.4961260366908608,51554.6815377366,3381.4015688698305
"(3, 53, 7)",27.6584,85.324025,60,5.634007752945481,51560.315545489546,3378.8709330736788
"(3, 54, 7)",27.65842667,85.32399167,60,4.423828881798538,51564.73937437135,3379.317908463574
"(3, 55, 6)",27.658445,85.32405667,59,6.718401166055499,51571.457775537405,3373.2011093070732
"(3, 56, 6)",27.65868167,85.32441333,60,43.891473133547045,51615.34924867095,3329.498025167527
"(3, 57, 5)",27.66066,85.32711167,59,344.987015167869,51960.33626383882,2984.8974343196946
"(3, 58, 5)",27.664315,85.3301,60,501.7879602157591,52462.12422405458,2495.420314451646
"(3, 59, 4)",27.66541,85.33104,59,152.9544407176134,52615.0786647722,2346.3832369123834
"(4, 0, 4)",27.665485,85.33104333,60,8.346065077700432,52623.424729849896,2340.8507193098117
"(4, 1, 4)",27.66549167,85.331045,60,0.7596864887863007,52624.184416338685,2340.2546214721483
"(4, 2, 33)",27.66552667,85.331055,89,4.0144937032476005,52628.19891004193,2337.0337247765883
"(4, 3, 32)",27.66550333,85.33108667,59,4.057498511826249,52632.25640855376,2336.2549921472014
"(4, 4, 32)",27.66550667,85.33109167,60,0.6167664035515816,52632.87317495731,2335.6386784031274
"(4, 5, 32)",27.66551167,85.33106333,60,2.8458278320549066,52635.71900278937,2337.4504056313053
"(4, 6, 31)",27.66551,85.33107833,59,1.4888612829016439,52637.20786407227,2336.4226114717003
"(4, 7, 31)",27.665515,85.33107833,60,0.5559746330042239,52637.76383870527,2336.071313062618
"(4, 8, 30)",27.66551,85.33106833,59,1.1309224478129973,52638.89476115308,2337.18595621088
"(4, 9, 30)",27.666095,85.33155833,60,80.99407873829652,52719.88883989138,2258.7730277309847
"(4, 10, 29)",27.66705667,85.33235833,59,132.82215987840073,52852.71099976978,2130.720308614378
"(4, 11, 29)",27.66778833,85.33337833,60,129.26406212035133,52981.97506189013,2001.4892638265176
"(4, 12, 29)",27.67006333,85.33758667,60,485.5397879119463,53467.51484980208,1519.776444289348
"(4, 13, 28)",27.67115,85.339595,59,231.76651891495996,53699.28136871704,1290.8311977411104
"(4, 14, 28)",27.672615,85.34127833,60,232.41309568325804,53931.6944644003,1058.905610497264
"(4, 15, 27)",27.67393,85.34251167,59,190.08329761407683,54121.777762014375,872.255353840008
"(4, 16, 27)",27.675965,85.34488333,60,325.18822680152374,54446.9659888159,549.7507185780458
"(4, 17, 26)",27.67679833,85.346175,59,157.36769503168017,54604.33368384758,392.43708283831427
"(4, 18, 26)",27.67679333,85.34619,60,1.5782528865772822,54605.911936734155,391.5322079106102
"(4, 19, 26)",27.67726833,85.346965,60,92.81055041466195,54698.722487148814,298.7224152831061
"(4, 20, 55)",27.67770167,85.34756833,89,76.49486731929909,54775.21735446811,222.56173893326795
"(4, 21, 54)",27.677895,85.34786667,59,36.403258130124314,54811.620612598235,186.2333160980075
"(4, 22, 54)",27.677815,85.347885,60,9.07686843296989,54820.6974810312,189.6330225202229
"(4, 23, 54)",27.67782667,85.34791833,60,3.5292661548873,54824.22674718609,186.1983304449611
"(4, 24, 53)",27.67787333,85.34789,59,5.890789783133106,54830.11753696922,185.6007383703492
"(4, 25, 53)",27.67795833,85.347915,60,9.766909041416845,54839.88444601064,178.48792142148787
"(4, 26, 52)",27.677955,85.34788333,59,3.140486844814374,54843.02493285546,181.3546355434352
"(4, 27, 52)",27.67789833,85.347885,60,6.303561897267177,54849.32849475272,184.50952492622446
"(4, 28, 51)",27.67808333,85.34809833,59,29.401634780510026,54878.73012953323,155.8729578105617
"(4, 29, 51)",27.67866667,85.34895667,60,106.54231751108406,54985.27244704431,52.04261120258252
"(4, 30, 51)",27.67975667,85.34947833,60,131.6385096623431,55116.910956706655,107.83753946427774
"(4, 31, 50)",27.681785,85.34941833,59,225.61737512428533,55342.52833183094,333.4072864438197
"(4, 32, 50)",27.68342667,85.34912667,60,184.79065945664004,55527.318991287575,517.0076441233542
"(4, 33, 49)",27.683415,85.34910667,59,2.3584150449862054,55529.677406332565,515.8446234712894
"(4, 34, 49)",27.68587667,85.34770333,60,306.62553709642435,55836.302943428986,807.2559890542169
"(4, 35, 48)",27.68765167,85.35066167,59,351.85766767819496,56188.16061110718,992.7054414707882
"(4, 36, 48)",27.69100833,85.35262,60,420.1070111157268,56608.267622222906,1393.9619362344858
"(4, 37, 48)",27.69321333,85.35388,60,274.7833243583699,56883.05094658127,1661.9418333202168
"(4, 39, 17)",27.69623833,85.35505667,89,355.75618577089756,57238.80713235217,2017.0371092748715
"(4, 40, 17)",27.70016167,85.35407667,60,446.7974895544664,57685.60462190664,2419.7046277734953
"(4, 41, 16)",27.70133333,85.35308167,59,163.0012484941019,57848.605870400745,2532.1771629927134
"(4, 42, 16)",27.70136167,85.353085,60,3.1682715180637504,57851.77414191881,2535.3432270720723
"(4, 43, 15)",27.70241,85.35232,59,138.78225435262436,57990.55639627144,2641.74024703916
"(4, 44, 15)",27.70595833,85.35127333,60,407.78956965353103,58398.34596592497,3026.5512356294826
"(4, 45, 14)",27.70614167,85.34974167,59,152.1574293895558,58550.503395314525,3041.830180178886
"(4, 46, 14)",27.705915,85.34803167,60,170.2187675638098,58720.72216287834,3019.8163524911315
"(4, 47, 14)",27.70587167,85.34629667,60,170.87168568747094,58891.59384856581,3027.825040962038
"(4, 48, 13)",27.70643,85.34531833,59,114.58894602804148,59006.18279459386,3100.7986174707667
"(4, 49, 13)",27.70693833,85.34462667,60,88.49444014696951,59094.677234740826,3166.370856428369
"(4, 50, 12)",27.70755667,85.34383333,59,104.05315116530213,59198.73038590613,3246.7896080538208
"(4, 51, 12)",27.70756333,85.34384167,60,1.1056723942566073,59199.83605830039,3247.3791170683785
"(4, 52, 11)",27.707575,85.34382833,59,1.846213653502892,59201.68227195389,3248.881945901123
"(4, 53, 11)",27.70758667,85.34383333,60,1.387863359289353,59203.07013531318,3250.076444926046
"(4, 54, 11)",27.70863333,85.34365833,60,117.65144167928166,59320.721576992466,3367.693577415065
"(4, 55, 10)",27.71047833,85.3442,59,211.97125939004354,59532.692836382506,3561.8822449820013
"(4, 56, 10)",27.71242833,85.34516333,60,236.66059187461553,59769.35342825712,3764.680961845018
"(4, 57, 9)",27.71389333,85.34557167,59,167.786689900697,59937.14011815782,3922.4536575595025
"(4, 58, 9)",27.71583833,85.3461,60,222.43942727392357,60159.57954543174,4133.247861045867
"(4, 59, 38)",27.71769,85.34666,89,213.14777215603578,60372.72731758778,4334.647429070806
"(5, 0, 38)",27.71985,85.34634167,60,242.21641173859655,60614.943729326376,4576.365752254847
"(5, 1, 37)",27.72155667,85.34568667,59,200.4261002799291,60815.36982960631,4770.324235121557
"(5, 2, 37)",27.72376333,85.344895,60,257.44592670146324,61072.81575630777,5021.368174830683
