time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(12, 6, 23)",27.73916167,85.33859833,60,1.738997547588179,143937.78583988533,6798.100631049351
"(12, 7, 22)",27.73916167,85.33857333,59,2.46039818608797,143940.2462380714,6798.488428033157
"(12, 8, 22)",27.73995167,85.33708167,60,171.07764768076603,144111.32388575218,6909.6408777401475
"(12, 9, 21)",27.74023667,85.336555,59,60.75257797856355,144172.07646373074,6950.131385846993
"(12, 10, 21)",27.74041833,85.3363,60,32.21529927768967,144204.29176300843,6974.612871292131
"(12, 11, 21)",27.742055,85.33299167,60,372.9966383166571,144577.2884013251,7219.631250870642
"(12, 12, 20)",27.74196333,85.33172167,59,125.39993071015628,144702.68833203524,7238.8491162148275
"(12, 13, 20)",27.741695,85.33113333,60,65.13618963882439,144767.82452167405,7224.14985315555
"(12, 14, 19)",27.73910333,85.32689167,59,507.25337908183604,145275.0779007559,7065.5102784699
"(12, 15, 19)",27.73815167,85.32533,60,186.6002524760687,145461.67815323194,7015.7117136904035
"(12, 16, 18)",27.73708667,85.323585,59,208.6095139009144,145670.28766713286,6965.397170622811
"(12, 17, 18)",27.73584333,85.32155667,60,242.8250972856326,145913.11276441847,6913.818305476467
"(12, 18, 18)",27.73510667,85.31827167,60,333.5225637981767,146246.63532821665,6974.955573162908
"(12, 19, 17)",27.73502,85.31635167,59,189.21127916339975,146435.84660738005,7051.672066936251
"(12, 20, 17)",27.73493833,85.31493833,60,139.39663073055075,146575.2432381106,7109.089491200494
"(12, 21, 16)",27.73486333,85.31328167,59,163.2612451527621,146738.50448326336,7181.256650409738
"(12, 22, 16)",27.73473833,85.31136833,60,188.82293212581516,146927.32741538918,7264.625654280144
"(12, 23, 45)",27.73472167,85.31084,89,52.03119037826766,146979.35860576745,7290.03446573524
"(12, 24, 45)",27.73474833,85.310395,60,43.89707918305357,147023.2556849505,7315.502684507148
"(12, 25, 44)",27.734785,85.30999833,59,39.25257926217622,147062.5082642127,7339.569108822417
"(12, 26, 44)",27.73491667,85.309235,60,76.54016153631942,147139.048425749,7391.983146458031
"(12, 27, 43)",27.73515,85.307795,59,144.0795874317168,147283.1280131807,7490.59103155532
"(12, 28, 43)",27.73514167,85.30594333,60,182.24289078353792,147465.37090396424,7591.193839882525
"(12, 29, 43)",27.732875,85.30547667,60,256.19278117880583,147721.56368514305,7411.285819688079
"(12, 30, 42)",27.729655,85.30541667,59,358.096360082709,148079.66004522576,7127.4314908073875
"(12, 31, 42)",27.729345,85.30558833,60,38.388420706946306,148118.0484659327,7089.801307791313
"(12, 32, 41)",27.72927667,85.30559667,59,7.642162668624552,148125.69062860133,7083.278250073743
"(12, 33, 41)",27.72936,85.30558167,60,9.382754494647916,148135.07338309597,7091.5232036378775
"(12, 34, 40)",27.72934333,85.305715,59,13.253242165315802,148148.32662526128,7082.062678820202
"(12, 35, 40)",27.72939833,85.30571333,60,6.1179294058894955,148154.44455466716,7087.017472501192
"(12, 36, 40)",27.72950333,85.30564,60,13.726201180785369,148168.17075584794,7100.6755216025085
"(12, 37, 39)",27.72942167,85.30567667,59,9.771191950919775,148177.94194779886,7091.271806185891
"(12, 38, 39)",27.729315,85.30557333,60,15.625006175682827,148193.56695397454,7088.057016594532
"(12, 39, 38)",27.72743,85.30509333,59,214.86090262427578,148408.4278565988,6952.708938842064
"(12, 40, 38)",27.72734833,85.30492833,60,18.60698362905132,148427.03484022786,6955.8758793029365
"(12, 41, 37)",27.72664333,85.303995,59,120.76635328860274,148547.80119351647,6954.000189243267
"(12, 43, 7)",27.72483333,85.29798167,90,625.1632314662266,149172.9644249827,7204.7203547063655
"(12, 44, 6)",27.72331333,85.29686167,59,201.79099548106603,149374.75542046377,7164.923033560193
"(12, 45, 6)",27.72080667,85.29545833,60,311.07855205495554,149685.83397251874,7078.45974307194
"(12, 46, 6)",27.72092667,85.29514167,60,33.90562258833491,149719.73959510706,7110.6919952283615
"(12, 47, 5)",27.72109333,85.29500167,59,23.093905844085608,149742.83350095115,7133.269725276523
"(12, 48, 5)",27.72110667,85.294995,60,1.6221427973449263,149744.4556437485,7134.741379609747
"(12, 48, 54)",27.72105333,85.294995,49,5.931137387320949,149750.3867811358,7130.831857906966
