time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(10, 5, 58)",27.734825,85.31453833,59,3.249878199092611,123402.63697909313,7116.967073314307
"(10, 6, 58)",27.73484167,85.31457833,60,4.351350121202302,123406.98832921433,7116.688608185761
"(10, 7, 58)",27.734835,85.31451333,60,6.440138398614927,123413.42846761295,7119.129838242999
"(10, 8, 57)",27.73482833,85.314255,59,25.435612255196816,123438.86407986814,7130.808837652763
"(10, 9, 57)",27.73481167,85.31423833,60,2.47457986924109,123441.33865973739,7129.9882432947215
"(10, 10, 56)",27.73481833,85.31424167,59,0.8102375100254476,123442.14889724742,7130.475330877637
"(10, 11, 56)",27.73479667,85.31226,60,195.05055510476913,123637.19945235219,7225.287038518292
"(10, 12, 55)",27.734775,85.310925,59,131.4126327632996,123768.61208511548,7290.7356029599605
"(10, 13, 55)",27.73476333,85.31035833,60,55.786696051249706,123824.39878116673,7318.819754001148
"(10, 15, 24)",27.734965,85.30907,89,128.7648802587596,123953.1636614255,7405.23149509461
"(10, 15, 54)",27.734985,85.30894667,30,12.34014838719205,123965.50380981268,7413.633163527015
"(10, 17, 24)",27.73532833,85.30651667,90,242.18735097145125,124207.69116078413,7576.691448528847
"(10, 18, 23)",27.73521667,85.306165,59,36.770781922519504,124244.46194270665,7585.793959329845
"(10, 19, 23)",27.735185,85.30609833,60,7.44689429808259,124251.90883700474,7586.5733487617335
"(10, 20, 22)",27.73503833,85.30583833,59,30.34441983583174,124282.25325684057,7587.55878629579
"(10, 21, 22)",27.73496333,85.30573833,60,12.900139484393645,124295.15339632497,7586.26829766206
"(10, 22, 21)",27.73465333,85.30556167,59,38.60716243761096,124333.76055876257,7567.833597418148
"(10, 23, 21)",27.73225667,85.30545,60,266.72297208794043,124600.48353085051,7357.153526622575
"(10, 24, 21)",27.72973833,85.30539,60,280.0888932333634,124880.57242408388,7136.382234591848
"(10, 25, 20)",27.72710167,85.30480333,59,298.81548447776856,125179.38790856165,6942.396758242995
"(10, 26, 20)",27.72641167,85.30374333,60,129.50665346464794,125308.8945620263,6950.3325535900185
"(10, 27, 19)",27.725865,85.30235333,59,149.71057057835597,125458.60513260466,6994.129337949224
"(10, 28, 19)",27.725245,85.299545,60,284.8863907680915,125743.49152337275,7130.370587877314
"(10, 29, 18)",27.72447167,85.29696333,59,268.2659882787807,126011.75751165154,7247.36373938681
"(10, 30, 18)",27.72323333,85.29447333,60,281.12212256997435,126292.8796342215,7330.685920199061
"(10, 31, 18)",27.72257,85.293055,60,157.89401220688316,126450.7736464284,7385.596710747285
"(10, 32, 17)",27.72095167,85.28973,59,373.493828405726,126824.26747483412,7521.370586926709
"(10, 33, 17)",27.71993167,85.287715,60,228.48072337161688,127052.74819820574,7608.77668376946
"(10, 34, 16)",27.71889,85.28554,59,243.4177910769558,127296.16598928269,7713.42859581138
"(10, 35, 46)",27.71683167,85.283725,90,290.3506277098712,127586.51661699255,7732.408679421921
"(10, 36, 45)",27.71653,85.28371667,59,33.554193988224135,127620.07081098077,7714.8034809904775
"(10, 37, 45)",27.71555333,85.28360167,60,109.1891494016662,127729.25996038243,7665.866991860207
"(10, 38, 44)",27.71545,85.28358167,59,11.657221600451596,127740.91718198289,7661.415306340039
"(10, 39, 44)",27.71512667,85.28350833,60,36.670332100776015,127777.58751408367,7648.482870572486
"(10, 40, 43)",27.714095,85.283405,59,115.16653202965969,127892.75404611333,7597.235727282318
"(10, 41, 43)",27.71190333,85.28313,60,245.20151348467104,128137.955559598,7497.838277968291
"(10, 42, 43)",27.7093,85.2828,60,291.2941977716594,128429.24975736966,7388.906426888826
"(10, 43, 42)",27.70775167,85.28262833,59,172.99389273698858,128602.24365010665,7326.668923081019
"(10, 44, 42)",27.70746333,85.28259833,60,32.19767847787072,128634.44132858452,7315.297561681251
"(10, 45, 41)",27.70618167,85.28242333,59,143.5516150440923,128777.99294362862,7269.987146134704
"(10, 46, 41)",27.70367833,85.28214667,60,279.68801581739444,129057.680959446,7183.015626765549
"(10, 47, 41)",27.700845,85.28182833,60,316.6069007069938,129374.287860153,7097.084969579719
"(10, 48, 40)",27.69880333,85.28157833,59,228.3536564781968,129602.64151663119,7045.267687819485
"(10, 49, 40)",27.69684,85.28162167,60,218.3540307281167,129820.99554735931,6975.343891496856
"(10, 50, 39)",27.69616667,85.28158833,59,74.94280005637451,129895.9383474157,6957.34000100975
"(10, 51, 39)",27.69547667,85.28162,60,76.78783220643625,129972.72617962213,6933.435590223344
"(10, 52, 38)",27.69198167,85.28239,59,395.95177967300896,130368.67795929514,6765.743835945749
"(10, 53, 38)",27.68939167,85.28426667,60,342.1744153049109,130710.85237460004,6527.430459029669
"(10, 55, 7)",27.68738,85.29108333,89,707.4737437704578,131418.3261183705,5827.746445013446
"(10, 55, 37)",27.68538667,85.29433833,30,389.67608994994504,131808.00220832042,5477.802093309752
"(10, 57, 6)",27.685,85.29747333,89,311.6665957134632,132119.6688040339,5166.138457902835
"(10, 58, 6)",27.684875,85.298705,60,122.07011805473441,132241.73892208864,5044.092880974253
"(10, 59, 6)",27.6849,85.29871,60,2.8231327062212297,132244.56205479486,5043.978303788101
"(11, 0, 5)",27.68484667,85.29888667,59,18.378764425670997,132262.94081922053,5025.944010932899
"(11, 1, 5)",27.68457667,85.30128667,60,238.2156314374377,132501.15645065796,4787.736201457435
"(11, 2, 4)",27.681785,85.30245167,59,330.93724213825146,132832.09369279622,4641.585976298392
"(11, 3, 4)",27.67725,85.30226667,60,504.59793124424226,133336.69162404045,4651.052626027221
"(11, 4, 3)",27.673505,85.30287667,59,420.73512396425065,133757.4267480047,4625.363301185272
"(11, 5, 3)",27.66974167,85.30582667,60,509.4169489901937,134266.8436969949,4413.630093585065
"(11, 6, 3)",27.66879,85.30655833,60,128.0223127533296,134394.86600974825,4369.241662988594
"(11, 7, 2)",27.667305,85.307685,59,198.9396997504743,134593.80570949873,4308.081227134341
"(11, 8, 2)",27.66694333,85.30807167,60,55.38387330315385,134649.1895828019,4283.927135731298
"(11, 9, 1)",27.66614167,85.31057833,59,262.4607511160306,134911.65033391793,4079.6183136090885
"(11, 10, 1)",27.66432,85.31476333,60,459.23653449248644,135370.88686841042,3777.2241993064745
"(11, 11, 0)",27.66230833,85.31728833,59,334.4762399946353,135705.36310840506,3660.541262704204
"(11, 12, 0)",27.66150167,85.318305,60,134.42824900436375,135839.7913574094,3621.031106970815
"(11, 13, 0)",27.66126667,85.31860167,60,39.1982525195912,135878.989609929,3610.3402219228647
"(11, 14, 29)",27.65806,85.32270333,89,538.8180365135826,136417.80764644258,3501.2574451149176
"(11, 15, 28)",27.658365,85.32389167,59,121.85305797130987,136539.6607044139,3391.224076683271
"(11, 16, 28)",27.65869,85.32442667,60,63.89341075527633,136603.55411516916,3327.9024998189943
"(11, 17, 28)",27.65867,85.32440667,60,2.9708114822008818,136606.52492665136,3330.8555039489042
"(11, 18, 27)",27.65869333,85.32439833,59,2.7211112171514387,136609.24603786852,3329.7226085984075
"(11, 19, 27)",27.65868667,85.32440833,60,1.2322440231507532,136610.47828189167,3329.4896451296663
"(11, 20, 26)",27.658685,85.32440167,59,0.6817123141822093,136611.15999420587,3330.100459260068
"(11, 21, 26)",27.65867167,85.32442167,60,2.4651566377976457,136613.62515084367,3329.636378284408
"(11, 22, 25)",27.65880333,85.32463667,59,25.743134289000718,136639.36828513266,3304.118131679303
"(11, 23, 25)",27.659635,85.32598833,60,162.09147125065584,136801.45975638332,3143.4768473395425
"(11, 24, 25)",27.6618,85.32803,60,313.6660691732708,137115.1258255566,2832.7731635711384
"(11, 25, 24)",27.66441833,85.33020167,59,361.2593623458027,137476.3851879024,2480.3591230895026
"(11, 26, 24)",27.665715,85.33126167,60,178.0067679665177,137654.39195586892,2308.0326017010566
"(11, 27, 23)",27.66570333,85.331285,59,2.638711837602162,137657.03066770654,2307.0665818525767
"(11, 28, 23)",27.66571,85.33126167,60,2.414330760248705,137659.4449984668,2308.3828102369134
"(11, 29, 22)",27.66569833,85.331245,59,2.0926192396036813,137661.5376177064,2310.4752624329185
"(11, 30, 22)",27.66569333,85.33126833,60,2.363900852084911,137663.9015185585,2309.0419068393094
"(11, 31, 22)",27.66579667,85.33134167,60,13.572307933047275,137677.47382649154,2296.1943457194543
"(11, 32, 21)",27.665825,85.331325,59,3.5522707305340275,137681.02609722206,2295.4912694001678
"(11, 33, 21)",27.66585,85.33133667,60,3.0080812578457485,137684.0341784799,2292.851684484455
"(11, 34, 50)",27.66733333,85.33266167,89,210.3137625223032,137894.3479410022,2088.274880478565
"(11, 35, 50)",27.66932167,85.33617,60,410.1857440487162,138304.5336850509,1680.005079361347
"(11, 36, 49)",27.67063167,85.33863,59,282.6777752293571,138587.21146028026,1400.4485393304114
"(11, 37, 49)",27.67160667,85.34018667,60,187.75968509791406,138774.97114537816,1213.5430539996873
"(11, 38, 48)",27.67376167,85.34235333,59,320.84932710193885,139095.8204724801,896.1030200749977
"(11, 39, 48)",27.67499667,85.34354833,60,180.848575143523,139276.6690476236,719.2768699392581
"(11, 40, 48)",27.67671833,85.34609833,60,315.7587398009492,139592.42778742456,403.698549187241
"(11, 41, 47)",27.67784,85.347795,59,208.49420362199126,139800.92199104655,195.46877527461194
"(11, 42, 47)",27.67854,85.34883667,60,128.7632936445117,139929.68528469105,67.90974886893277
"(11, 43, 46)",27.67853167,85.34885167,59,1.7434594530859384,139931.42874414413,66.94884733626505
"(11, 44, 46)",27.678535,85.348845,60,0.7539839171970032,139932.18272806134,67.3895288898581
"(11, 45, 45)",27.678625,85.34896667,59,15.61067925579236,139947.79340731713,52.49497280152334
"(11, 46, 45)",27.67882333,85.34940333,60,48.32375576225051,139996.11716307938,7.500178651987138
"(11, 47, 45)",27.68026833,85.34943833,60,160.71362702867202,140156.83079010807,164.7511436581055
"(11, 48, 44)",27.68208167,85.349405,59,201.66091620668269,140358.49170631476,366.4120024964563
"(11, 49, 44)",27.68232667,85.34936833,60,27.481005531549634,140385.97271184632,393.72414107995553
"(11, 50, 43)",27.68360167,85.34904167,59,145.3765069310004,140531.34921877732,537.0157428157195
"(11, 51, 43)",27.68542833,85.34953333,60,208.80493516489184,140740.15415394222,738.5205250591836
"(11, 52, 42)",27.68628167,85.34986667,59,100.40339398124732,140840.55754792347,834.3057481370705
"(11, 53, 42)",27.68771667,85.35074667,60,181.5727937358607,141022.13034165933,1000.9014111495923
"(11, 55, 11)",27.69124,85.35277,89,439.5188573616922,141461.64919902102,1422.390939176472
"(11, 56, 11)",27.69420333,85.35447167,60,369.65607281438366,141831.30527183542,1783.6374295433095
"(11, 57, 11)",27.69561167,85.35502167,60,165.69835226090348,141997.0036240963,1949.122846160553
"(11, 58, 10)",27.69921167,85.35471667,59,401.4264337626258,142398.43005785893,2329.1969493162997
"(11, 59, 10)",27.70086833,85.35349,60,220.26993265278873,142618.69999051173,2487.080366009567
"(12, 0, 9)",27.70131833,85.35308667,59,63.87875188637163,142682.5787423981,2530.595083530843
"(12, 1, 9)",27.70199667,85.352625,60,88.0636126708483,142770.64235506894,2599.4655699239916
"(12, 2, 8)",27.705515,85.351715,59,401.34694738279893,143171.98930245172,2980.254870012198
"(12, 3, 8)",27.70597833,85.34879833,60,291.7202105575199,143463.70951300923,3024.2653988346415
"(12, 4, 8)",27.70591833,85.34597167,60,278.3530898959265,143742.06260290515,3036.4462890050754
"(12, 5, 7)",27.70613,85.34562167,59,41.727593101071825,143783.79019600622,3063.899982114068
"(12, 6, 7)",27.706445,85.34517333,60,56.346541260908914,143840.13673726714,3104.364099277171
"(12, 7, 6)",27.70676167,85.34480667,59,50.426285297869036,143890.563022565,3144.31712768945
"(12, 8, 6)",27.70686667,85.34467167,60,17.690197889217067,143908.25322045424,3157.8281326516467
"(12, 9, 5)",27.70685833,85.34464,59,3.2527540861302966,143911.50597454037,3157.3790880651873
"(12, 10, 5)",27.70685167,85.34462667,60,1.506813584611092,143913.012788125,3156.8448551072024
"(12, 11, 4)",27.706905,85.34460167,59,6.420463144735673,143919.43325126974,3163.0788840782875
"(12, 12, 4)",27.707555,85.34382833,60,104.975671550845,144024.40892282058,3246.6907929004506
"(12, 13, 33)",27.70919833,85.34385,89,182.74241080877493,144207.15133362936,3426.5258249145527
"(12, 14, 33)",27.70937,85.34386167,60,19.123371951557274,144226.2747055809,3445.18140605024
"(12, 15, 32)",27.70992667,85.34405833,59,64.85576264430121,144291.1304682252,3503.298968602838
"(12, 16, 32)",27.710875,85.34440167,60,110.73377513848548,144401.86424336367,3602.723081788533
"(12, 17, 32)",27.71257333,85.34526333,60,207.0206093229513,144608.88485268663,3779.611283364382
"(12, 18, 31)",27.71294,85.34536167,59,41.905329226724724,144650.79018191335,3819.1035015333728
"(12, 19, 31)",27.71432333,85.34559333,60,155.50051354792163,144806.29069546127,3969.835551317509
"(12, 20, 30)",27.715,85.34572667,59,76.37855799958209,144882.66925346086,4043.5192216610258
"(12, 21, 30)",27.71544,85.34597,60,54.47446883521579,144937.14372229608,4090.1575129802054
"(12, 22, 29)",27.71584333,85.34610333,59,46.729234378951475,144983.87295667504,4133.775762654975
"(12, 23, 29)",27.716965,85.34649667,60,130.595714931459,145114.4686716065,4255.273353318407
"(12, 24, 29)",27.71746167,85.34652833,60,55.315045850484864,145169.783717457,4310.161168644704
"(12, 25, 28)",27.717495,85.34658667,59,6.834785697240173,145176.61850315426,4313.477467478125
"(12, 26, 28)",27.717595,85.34661333,60,11.424973082558273,145188.0434762368,4324.401603475581
"(12, 27, 27)",27.71788167,85.34669333,59,32.834556614441254,145220.87803285124,4355.709995213485
"(12, 28, 27)",27.718045,85.34675333,60,19.097669053049994,145239.97570190427,4373.470968205748
"(12, 28, 57)",27.71814833,85.34681,30,12.77232874757842,145252.74803065186,4384.60286471571
