time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(11, 37, 47)",27.72077667,85.29525167,60,5.268727302102617,13156.086515041248,7091.5599750488545
"(11, 38, 46)",27.72084667,85.29522,59,8.384691012326435,13164.471206053575,7099.031220743932
"(11, 39, 46)",27.72085167,85.29524,60,2.0456509463441725,13166.516856999919,7097.916272860341
"(11, 40, 45)",27.72087833,85.295185,59,6.172282319278725,13172.689139319198,7103.942244938803
"(11, 41, 45)",27.72092667,85.29517,60,5.574261049646944,13178.263400368845,7108.5943345851765
"(11, 42, 45)",27.72094,85.29524333,60,7.3686636373910375,13185.632064006237,7104.144532471229
"(11, 43, 44)",27.72095833,85.29522167,59,2.9495573064487677,13188.581621312685,7107.091416632263
"(11, 44, 44)",27.72081167,85.29522667,60,16.31527284709857,13204.896894159783,7095.9743506612085
"(11, 45, 43)",27.720825,85.295195,59,3.451798914201431,13208.348693073985,7099.296686750544
"(11, 46, 43)",27.720925,85.29515667,60,11.742146659237086,13220.090839733222,7109.458924531283
"(11, 47, 42)",27.720965,85.29512333,59,5.527448456178155,13225.6182881894,7114.858284812711
"(11, 48, 42)",27.720955,85.29513667,60,1.7206483018513763,13227.338936491251,7113.13788127591
"(11, 49, 42)",27.72089167,85.29518333,60,8.40736170169118,13235.746298192942,7105.043038580122
"(11, 50, 41)",27.72084,85.29522333,59,6.965085600500249,13242.711383793443,7098.296097708308
"(11, 51, 41)",27.72081333,85.29527833,60,6.172818118457812,13248.8842019119,7092.269256354662
"(11, 53, 10)",27.72097333,85.29517167,89,20.65795805749623,13269.542159969396,7111.890942156415
"(11, 54, 10)",27.72103833,85.29502667,60,15.998400086549278,13285.540560055946,7127.387959493748
"(11, 55, 9)",27.72098167,85.29513833,59,12.668657362308092,13298.209217418254,7114.969738114279
"(11, 56, 9)",27.72097167,85.295155,60,1.9821393819283597,13300.191356800182,7113.00288814484
"(11, 57, 8)",27.72094167,85.2952,59,5.545084814589353,13305.736441614772,7107.473152144717
"(11, 58, 8)",27.720815,85.29522833,60,14.358453712525343,13320.094895327298,7096.095152226013
"(11, 59, 8)",27.72077667,85.29521333,60,4.510601446440953,13324.60549677374,7094.401470156605
"(12, 0, 7)",27.720815,85.29524167,59,5.09384448005897,13329.6993412538,7095.106894875747
"(12, 1, 7)",27.720865,85.29521667,60,6.079997865194199,13335.779339118993,7100.620413533265
"(12, 2, 6)",27.72097,85.294915,59,31.90699422907111,13367.686333348065,7130.660174127606
"(12, 3, 6)",27.72101667,85.29511333,60,20.200058543207145,13387.886391891272,7119.3859109023315
"(12, 4, 5)",27.721055,85.29511667,59,4.274762590085673,13392.161154481359,7121.950020276813
"(12, 5, 5)",27.72097167,85.295145,60,9.676395359642076,13401.837549841,7113.743017034943
"(12, 6, 5)",27.72087,85.29502667,60,16.231810498584977,13418.069360339585,7115.06706535039
"(12, 7, 4)",27.72099833,85.29514167,59,18.214250755396908,13436.283611094981,7115.944016352394
"(12, 8, 4)",27.7209,85.29517,60,11.283800303376623,13447.567411398357,7106.640380806406
"(12, 9, 3)",27.72099333,85.29511,59,11.940659845172801,13459.50807124353,7117.9213163942
"(12, 10, 3)",27.72095167,85.295175,60,7.8990297868743236,13467.407101030405,7110.056498711877
"(12, 11, 32)",27.72089333,85.2952,89,6.938170361849602,13474.345271392254,7103.930259021183
"(12, 12, 32)",27.72094,85.29530167,60,11.27311300879212,13485.618384401047,7099.8294503883735
"(12, 13, 31)",27.720875,85.2951,59,21.125719760295393,13506.744104161342,7109.996104836817
"(12, 14, 31)",27.72093,85.29521667,60,13.011027047928964,13519.755131209271,7105.383885222154
"(12, 15, 30)",27.72092333,85.29521,59,0.990517411448722,13520.74564862072,7105.38855006287
"(12, 16, 30)",27.72087,85.295295,60,10.255135515652485,13531.000784136371,7095.188087408431
"(12, 17, 30)",27.721085,85.29515167,60,27.759407001164988,13558.760191137537,7121.563585490826
"(12, 18, 29)",27.72110333,85.295215,59,6.55846484149778,13565.318655979034,7118.229894525988
"(12, 19, 29)",27.72092,85.29522,60,20.39130613693924,13585.709962115972,7104.404313276889
"(12, 20, 28)",27.72101667,85.29519333,59,11.06513532024996,13596.775097436222,7113.46778596883
"(12, 21, 28)",27.72103,85.29517333,60,2.46425821846493,13599.239355654687,7115.9250467429665
"(12, 22, 28)",27.72099167,85.295205,60,5.280472517153157,13604.51982817184,7110.770293703356
"(12, 23, 27)",27.721,85.295235,59,3.0948307763057716,13607.614658948147,7109.162990332661
"(12, 24, 27)",27.72094833,85.295165,60,8.971390545372401,13616.586049493519,7110.551851942089
"(12, 25, 26)",27.72093667,85.29515833,59,1.4532884797232357,13618.039337973241,7110.191100475625
"(12, 26, 26)",27.72092833,85.29516,60,0.9418219528345765,13618.981159926076,7109.456347120012
"(12, 27, 25)",27.72093833,85.29519,59,3.155387886409537,13622.136547812484,7107.968402608834
"(12, 28, 25)",27.72096,85.29517667,60,2.743676228558089,13624.880224041042,7110.543577988476
"(12, 29, 24)",27.720935,85.29519167,59,3.1476506532819317,13628.027874694324,7107.600697926412
"(12, 30, 54)",27.720895,85.29520333,90,4.593491500267981,13632.621366194591,7103.8060608546975
"(12, 31, 53)",27.72096,85.295175,59,7.746963891591342,13640.368330086183,7110.667168823255
"(12, 32, 53)",27.720935,85.29519333,60,3.3140713030764553,13643.68240138926,7107.477831857259
"(12, 33, 53)",27.72099833,85.295145,60,8.4982763440406,13652.1806777333,7115.69760804417
"(12, 34, 52)",27.72101,85.2951,59,4.615620215871298,13656.796297949171,7119.8834162215635
"(12, 35, 52)",27.720975,85.295145,60,5.896300027233512,13662.692597976406,7113.987119459464
"(12, 36, 51)",27.72121167,85.294725,59,49.006953287403526,13711.69955126381,7162.425832614299
"(12, 37, 51)",27.72081167,85.29540667,60,80.50142544186173,13792.200976705672,7082.647811246219
"(12, 38, 50)",27.72086833,85.29531333,59,11.140351400473152,13803.341328106144,7093.7092220222
"(12, 39, 50)",27.72095333,85.29513833,60,19.64830553034364,13822.989633636487,7112.892608705625
"(12, 40, 50)",27.72089,85.29519,60,8.686588772495003,13831.676222408982,7104.426770345126
"(12, 41, 49)",27.72090667,85.29517167,59,2.5867511860504657,13834.262973595032,7107.005322935891
"(12, 42, 49)",27.72091333,85.29516167,60,1.2317955931842222,13835.494769188217,7108.233724193025
"(12, 43, 48)",27.72090667,85.29518167,59,2.1033312010877845,13837.598100389305,7106.264855630478
"(12, 44, 48)",27.720935,85.29529333,60,11.433490233998505,13849.031590623303,7100.079278555744
"(12, 45, 47)",27.72095667,85.29535,59,6.076351185310607,13855.107941808614,7097.480466415601
"(12, 46, 47)",27.72101,85.295185,60,17.29006119802694,13872.398003006641,7113.5944300826095
"(12, 47, 47)",27.72087167,85.29534667,60,22.132214772922143,13894.530217779564,7091.487571831255
"(12, 48, 46)",27.72089333,85.295195,59,15.122275299059304,13909.652493078624,7104.300481934513
"(12, 49, 46)",27.72082167,85.29528667,60,12.037967724347624,13921.69046080297,7092.262613666007
"(12, 51, 15)",27.72087167,85.295195,89,10.598622451170414,13932.289083254142,7102.713825283732
"(12, 52, 15)",27.72093,85.29516,60,7.344191543528411,13939.63327479767,7109.578711444776
"(12, 53, 14)",27.72096667,85.29526667,59,11.263727722553291,13950.897002520223,7104.374934462347
"(12, 54, 4)",27.67847,85.34861667,50,7065.205525472623,21016.102527992847,90.88552344680652
"(12, 55, 2)",27.72096667,85.29515333,58,7073.504870580955,28089.607398573804,7112.759954060082
"(12, 56, 2)",27.72093,85.29516167,60,4.159335550096893,28093.7667341239,7109.455067502322
"(12, 57, 1)",27.72093333,85.29518,59,1.8418689810958486,28095.608603104996,7108.3421092518865
"(12, 58, 1)",27.72092833,85.29515,60,3.0048543604039106,28098.6134574654,7110.196777317574
"(12, 59, 0)",27.72097833,85.29518333,59,6.455548444422668,28105.06900590982,7111.394835468164
"(13, 0, 0)",27.72091333,85.29508833,60,11.818707022632761,28116.887712932454,7113.666181144603
"(13, 1, 0)",27.72086667,85.29498167,60,11.710844909794876,28128.598557842248,7118.161668988326
"(13, 1, 59)",27.720885,85.29507667,59,9.570632291502642,28138.16919013375,7112.456998155801
"(13, 3, 29)",27.72091167,85.29508,90,2.9836282237338145,28141.152818357485,7114.1619008847
"(13, 4, 28)",27.72092167,85.29504167,59,3.9333587851840406,28145.086177142668,7117.734285566365
"(13, 5, 28)",27.72091,85.29501167,60,3.2255117969045557,28148.31168893957,7119.1043929437865
"(13, 6, 27)",27.72103167,85.29508833,59,15.491147526956766,28163.80283646653,7122.335763549429
"(13, 7, 27)",27.72098667,85.29503833,60,7.018549360421244,28170.821385826952,7122.740080555236
"(13, 8, 26)",27.7209,85.29511,59,11.943405296793419,28182.764791123744,7111.084792691394
"(13, 9, 26)",27.72096833,85.295125,60,7.740080393091471,28190.504871516834,7114.978678993568
"(13, 10, 26)",27.72104333,85.295125,60,8.339619498223708,28198.844491015057,7120.477729974065
"(13, 11, 25)",27.72100667,85.29514167,59,4.394260909434562,28203.23875192449,7116.555589700326
"(13, 12, 25)",27.72100333,85.29510833,60,3.302681813615792,28206.541433738108,7118.777936740557
"(13, 13, 24)",27.72091333,85.29514833,59,10.754218419734077,28217.29565215784,7109.221610900886
"(13, 14, 24)",27.72093833,85.29519,60,4.954942622714241,28222.250594780555,7107.968402608834
"(13, 15, 23)",27.72095833,85.29519167,59,2.2299655036268344,28224.48056028418,7109.311100817786
"(13, 16, 23)",27.72094333,85.29518833,60,1.7000164654371017,28226.18057674962,7108.458533716143
"(13, 17, 23)",27.72098333,85.29514333,60,6.277179414267937,28232.457756163887,7114.721382195036
"(13, 18, 22)",27.72098667,85.29518,59,3.6285702928884445,28236.086326456774,7112.252872526342
"(13, 19, 22)",27.72097,85.29513333,60,4.9537106725816376,28241.040037129354,7114.484423604668
"(13, 20, 21)",27.72099,85.29513833,59,2.2777067091813996,28243.317743838536,7115.58042059264
"(13, 21, 21)",27.72099,85.29511167,60,2.6242061050732732,28245.941949943608,7117.553626041144
"(13, 22, 50)",27.720945,85.29510167,89,5.099669019976919,28251.041618963583,7114.996936480394
"(13, 23, 50)",27.72096333,85.29530333,60,19.954239506006516,28270.99585846959,7101.419208185431
"(13, 24, 49)",27.72083,85.295165,59,20.129548493677504,28291.125406963267,7101.885780447018
"(13, 25, 49)",27.72089667,85.29526333,60,12.191734074194015,28303.31714103746,7099.487178848233
"(13, 26, 48)",27.72096333,85.29517833,59,11.177838185213089,28314.494979222673,7110.664877835482
"(13, 27, 48)",27.72096,85.29516,60,1.8418684947262454,28316.336847717397,7111.777340252114
"(13, 28, 48)",27.72092167,85.29517167,60,4.414185627063662,28320.751033344462,7108.104316041143
"(13, 29, 47)",27.720915,85.295125,59,4.653325939627772,28325.40435928409,7111.0718500259
"(13, 30, 47)",27.720935,85.29518,60,5.8527564160536345,28331.257115700144,7108.464507303492
"(13, 31, 46)",27.72098167,85.29514167,59,6.416029876610549,28337.673145576755,7114.722540770928
"(13, 32, 46)",27.72095333,85.29523,60,9.247990064718485,28346.921135641474,7106.108420319598
"(13, 33, 45)",27.72099833,85.29521167,59,5.319126178789165,28352.240261820265,7110.765646025896
"(13, 34, 45)",27.72098333,85.29515,60,6.2952983618874,28358.535560182154,7114.227762411876
"(13, 35, 45)",27.72098,85.29505833,60,9.030887199715952,28367.56644738187,7120.770286168569
"(13, 36, 44)",27.72094667,85.29512167,59,7.253063658641939,28374.81951104051,7113.638160550855
"(13, 37, 44)",27.72096667,85.29520833,60,8.815280227731913,28383.634791268243,7108.69004043854
"(13, 38, 43)",27.72100167,85.295345,59,14.004382046182092,28397.639173314426,7101.155819335325
"(13, 39, 43)",27.720975,85.29527833,60,7.201443885590089,28404.840617200018,7104.124198198776
"(13, 40, 42)",27.720955,85.29518667,59,9.292351900476238,28414.132969100494,7109.436946271252
"(13, 41, 42)",27.72088333,85.29510667,60,11.203552413718834,28425.33652151421,7110.111369216544
"(13, 43, 11)",27.72096167,85.29509667,89,8.766447316793615,28434.102968831005,7116.588288698196
"(13, 44, 11)",27.72109,85.29517,60,15.991337687659955,28450.094306518666,7120.57580784219
"(13, 45, 11)",27.72096667,85.29516,60,13.748950687258876,28463.843257205925,7112.266288971084
"(13, 46, 10)",27.72093167,85.29511833,59,5.654205180095563,28469.49746238602,7112.786735481975
"(13, 47, 10)",27.72092833,85.29516667,60,4.772693780270163,28474.27015616629,7108.96251310336
"(13, 48, 9)",27.72093667,85.29513167,59,3.5677657888311582,28477.83792195512,7112.165075445873
"(13, 49, 9)",27.720945,85.295155,60,2.4761916433185536,28480.31411359844,7111.048059251097
"(13, 50, 8)",27.72091833,85.29510833,59,5.467902722025908,28485.782016320467,7112.550518579506
"(13, 51, 8)",27.720935,85.29500167,60,10.661176711374036,28496.443193031842,7121.674456339869
"(13, 52, 8)",27.720945,85.29501667,60,1.848361784357046,28498.2915548162,7121.294328404891
"(13, 53, 7)",27.72097,85.29515333,59,13.736001429250873,28512.027556245448,7113.004061298048
"(13, 54, 7)",27.72104333,85.29526167,60,13.42425926778555,28525.451815513232,7110.373380847263
"(13, 55, 6)",27.72099667,85.29518667,59,9.023259025401535,28534.475074538634,7112.492953346927
"(13, 56, 6)",27.720935,85.29513333,60,8.63656901909496,28543.111643557728,7111.919811217458
"(13, 57, 5)",27.72088667,85.29514,59,5.414007046070649,28548.5256506038,7107.886277938312
"(13, 58, 5)",27.72094333,85.29525833,60,13.242289977249143,28561.76794058105,7103.279160620046
"(13, 59, 4)",27.72091,85.29531667,59,6.834633113571065,28568.60257369462,7096.518679873693
"(14, 0, 4)",27.72096667,85.29525833,60,8.525530829083536,28577.128104523705,7104.991676936097
"(14, 1, 4)",27.72093167,85.29530833,60,6.2744412033194985,28583.402545727025,7098.725620951592
"(14, 2, 33)",27.72088,85.29521667,89,10.696367124386313,28594.098912851412,7101.7193069326795
