time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(12, 15, 13)",27.706845,85.34468167,60,39.06490241334765,132733.1984858222,3155.2984737234415
"(12, 16, 13)",27.707055,85.34444,60,33.33598047898416,132766.5344663012,3182.003918413148
"(12, 17, 12)",27.707105,85.34444333,59,5.569402679339361,132772.10386898054,3187.4451853623764
"(12, 18, 12)",27.707385,85.34401,60,52.812474508375466,132824.9163434889,3225.0394923544895
"(12, 19, 41)",27.71003167,85.34412667,89,294.520309384248,133119.43665287315,3513.8259564273403
"(12, 20, 41)",27.71035667,85.34421,60,37.05769237576544,133156.4943452489,3548.3552606710114
"(12, 21, 40)",27.71236667,85.34510667,59,240.30083776762052,133396.79518301654,3758.501502973951
"(12, 22, 40)",27.71327833,85.34548333,60,107.94015033859412,133504.73533335514,3855.277630418448
"(12, 23, 39)",27.71471,85.34572667,59,160.98654288826398,133665.72187624342,4011.40785085654
"(12, 24, 39)",27.71487333,85.34583,60,20.81586344500541,133686.5377396884,4028.575835512985
"(12, 25, 39)",27.71529,85.34595,60,47.81372061216348,133734.3514603006,4073.704666303451
"(12, 26, 38)",27.71562833,85.346075,59,39.58172323748463,133773.9331835381,4110.171900547537
"(12, 27, 38)",27.71638,85.34630167,60,86.50888983403527,133860.44207337213,4191.764374237164
"(12, 28, 37)",27.717115,85.34659833,59,86.78865924792704,133947.23073262005,4271.239697444318
"(12, 29, 37)",27.717505,85.34659667,60,43.36632924189198,133990.59706186195,4314.522403810582
"(12, 30, 36)",27.717595,85.34666333,59,11.96690929906328,134002.563971161,4324.0845248766755
"(12, 31, 36)",27.71772,85.34675333,60,16.482641166428568,134019.04661232742,4337.400718850136
"(12, 32, 36)",27.71806,85.34681167,60,38.23994121020523,134057.28655353762,4374.788734075845
"(12, 33, 35)",27.71844667,85.34685833,59,43.24036552558858,134100.5269190632,4417.438826354632
"(12, 34, 35)",27.719215,85.346555,60,90.50160674944611,134191.02852581267,4504.5336762509205
"(12, 35, 34)",27.72037167,85.34613833,59,134.99704472502847,134326.0255705377,4635.615513186833
"(12, 36, 34)",27.72158667,85.34565167,60,143.34298620411352,134469.3685567418,4773.919833750548
"(12, 37, 34)",27.72501667,85.344815,60,390.18843195265026,134859.55698869444,5160.880000273177
"(12, 39, 3)",27.72845667,85.34586667,89,396.2691449943384,135255.8261336888,5534.389657516324
"(12, 40, 3)",27.73105333,85.34476,60,308.5975361309909,135564.42366981978,5830.2084470847685
"(12, 41, 2)",27.731595,85.34437667,59,71.07184449777023,135635.49551431756,5893.339856641546
"(12, 42, 2)",27.73287167,85.34358833,60,161.77964271241055,135797.27515702997,6041.736833913269
"(12, 43, 1)",27.73529,85.34204667,59,308.76000337448676,136106.03516040446,6325.185664527146
"(12, 44, 1)",27.73812667,85.34015833,60,366.1023663890662,136472.13752679352,6661.616216359794
"(12, 45, 0)",27.739055,85.338835,59,166.18456684641967,136638.32209363993,6782.753252679254
"(12, 46, 0)",27.73968833,85.33757667,60,142.46271881043177,136780.78481245035,6872.352959507613
"(12, 46, 30)",27.739685,85.33757,30,0.7536633003715664,136781.5384757507,6872.099971547348
"(12, 47, 59)",27.739725,85.33758,89,4.555376883975017,136786.0938526347,6876.3150989078185
"(12, 48, 59)",27.74034167,85.33633667,60,140.2658342870569,136926.35968692176,6965.566637000717
"(12, 49, 58)",27.74056333,85.33596667,59,43.97087497831683,136970.33056190007,6996.614675049934
"(12, 50, 58)",27.74131333,85.334615,60,157.00390676827712,137127.33446866836,7104.69482883143
"(12, 51, 57)",27.74208333,85.33210833,59,261.12642076436043,137388.46088943272,7242.723491501413
"(12, 52, 57)",27.74126167,85.330455,60,186.6067658919484,137575.06765532467,7194.586579515791
"(12, 53, 57)",27.73975667,85.327975,60,295.9305640514798,137870.99821937617,7102.007818983504
"(12, 54, 56)",27.73834833,85.32567167,59,275.51686626982377,138146.51508564598,7025.002669972983
"(12, 55, 56)",27.73748167,85.32419667,60,174.24049749838485,138320.75558314438,6984.618602971377
"(12, 56, 55)",27.735745,85.32131833,59,342.83996417279144,138663.59554731718,6913.15867097063
"(12, 57, 55)",27.73506833,85.31790833,60,343.94096843744336,139007.53651575462,6986.95984146077
"(12, 59, 24)",27.73487,85.31435333,89,350.576411816485,139358.1129275711,7130.159930422531
"(13, 0, 24)",27.734845,85.31278167,60,154.70746388274836,139512.82039145386,7204.037093788892
"(13, 1, 23)",27.73473,85.31132667,59,143.77072852523156,139656.5911199791,7265.951002306819
"(13, 2, 23)",27.73476333,85.3109,60,42.15605233457282,139698.74717231368,7290.909017881213
"(13, 3, 23)",27.73483,85.30998167,60,90.68544166237251,139789.43261397607,7344.682125550312
"(13, 4, 22)",27.73495667,85.30924167,59,74.18012516045941,139863.61273913653,7395.386965146239
"(13, 5, 22)",27.735245,85.307715,60,153.63669733549173,140017.24943647202,7503.741768723875
"(13, 6, 21)",27.73529333,85.30623,59,146.2516420964986,140163.50107856852,7589.254807324993
"(13, 7, 21)",27.73511333,85.305945,60,34.4584013023066,140197.95947987083,7588.500238177762
"(13, 8, 20)",27.73502333,85.30582,59,15.858791786868252,140213.81827165768,7587.205842394193
"(13, 9, 20)",27.73498,85.30578167,60,6.119236869953542,140219.93750852763,7585.37461846647
"(13, 10, 20)",27.734955,85.3058,60,3.3139449748058083,140223.25145350242,7582.061913366101
"(13, 11, 19)",27.73497833,85.305795,59,2.640439099229484,140225.89189260165,7584.47772103571
"(13, 12, 19)",27.73400167,85.30548333,60,112.8486273638205,140338.74051996547,7512.91744538681
"(13, 13, 18)",27.73091333,85.30538667,59,343.53949090625053,140682.28001087173,7240.726161843979
"(13, 14, 18)",27.72696667,85.30465833,60,444.66514349403315,141126.94515436576,6939.853881983171
"(13, 15, 17)",27.726125,85.303165,59,174.25101699860593,141301.19617136437,6963.218984426622
"(13, 16, 17)",27.72509333,85.29887167,60,437.87853732284833,141739.07470868723,7164.0946112888805
"(13, 17, 17)",27.72472167,85.29751167,60,140.09726798378296,141879.171976671,7228.5717964995465
"(13, 18, 46)",27.72328,85.29462333,89,326.3795461314799,142205.55152280247,7323.289892146748
"(13, 19, 45)",27.72113167,85.29007833,59,507.1539991806457,142712.70552198312,7507.119317037863
"(13, 20, 45)",27.72010833,85.28801,60,233.23294996118807,142945.9384719443,7597.450251347835
"(13, 21, 45)",27.71847833,85.28463167,60,378.72811140505684,143324.66658334938,7760.454304541086
"(13, 22, 44)",27.71579667,85.28360333,59,314.9001082065296,143639.5666915559,7680.187240485944
"(13, 23, 44)",27.71443667,85.28341833,60,152.31766187993355,143791.88435343583,7615.809240640683
"(13, 24, 43)",27.71082167,85.28297,59,404.38518509290196,144196.26953852872,7453.3679822614395
"(13, 25, 43)",27.70765667,85.28263333,60,353.4890898236404,144549.75862835237,7321.591574410857
"(13, 26, 42)",27.70515667,85.28228833,59,280.054424927068,144829.81305327945,7235.150315801636
"(13, 27, 42)",27.70274333,85.28198667,60,269.9894497942947,145099.80250307373,7158.244683262189
"(13, 28, 42)",27.70044333,85.28170333,60,257.2650920817032,145357.06759515544,7093.360205783875
"(13, 29, 41)",27.70030833,85.28167833,59,15.211753620417662,145372.27934877586,7090.599089360916
"(13, 30, 41)",27.70001833,85.281615,60,32.843762268479814,145405.12311104435,7085.668273295775
"(13, 31, 40)",27.699625,85.28156333,59,44.03114133008726,145449.15425237443,7076.034478646009
"(13, 32, 40)",27.69664333,85.2815,60,331.6051993312083,145780.75945170564,6980.571847443311
"(13, 33, 39)",27.69693167,85.281435,59,32.69437569934745,145813.453827405,6995.878486021464
"(13, 34, 39)",27.700475,85.28166833,60,394.66943174533134,146208.12325915034,7097.796590008079
"(13, 35, 39)",27.70518,85.28227,60,526.5146743706758,146734.637933521,7237.851088282576
"(13, 36, 38)",27.707845,85.28261833,59,298.3119673323276,147032.94990085333,7332.118118916308
"(13, 37, 38)",27.71110667,85.28298,60,364.42454704688095,147397.37444790022,7467.694803052017
"(13, 39, 7)",27.71588333,85.28355667,89,534.1652914206419,147931.53973932087,7689.229225533322
"(13, 39, 37)",27.718065,85.28398833,30,246.28375971354933,148177.82349903442,7786.774218144632
"(13, 41, 6)",27.72128833,85.29038333,89,724.3697153877259,148902.19321442215,7494.724844088955
"(13, 42, 6)",27.72370333,85.29537833,60,560.2175388283706,149462.41075325053,7300.773760177257
"(13, 43, 5)",27.72518667,85.299295,59,419.3170619828712,149881.7278152334,7142.672119942068
"(13, 44, 5)",27.72690167,85.304415,60,538.8246740270008,150420.55248926042,6949.541144098394
"(13, 45, 4)",27.73014167,85.30534667,59,371.7586725541348,150792.31116181455,7174.616613232267
"(13, 46, 4)",27.733865,85.30542,60,414.07830927613924,151206.3894710907,7504.105974115459
"(13, 47, 4)",27.73568833,85.30513167,60,204.72134892575343,151411.11082001645,7686.530621167243
"(13, 48, 3)",27.73651167,85.302745,59,252.10379215520007,151663.21461217164,7896.561054663543
"(13, 49, 3)",27.73719167,85.30167167,60,129.907707374012,151793.12231954566,8019.669480241704
"(13, 50, 2)",27.73908833,85.30228833,59,219.45755692140375,152012.57987646706,8156.6476542233795
"(13, 51, 2)",27.73954333,85.30272833,60,66.59479585404137,152079.1746723211,8173.822938559918
"(13, 52, 1)",27.73977167,85.30279667,59,26.265947524293658,152105.44061984538,8191.0427378599625
"(13, 53, 1)",27.740505,85.30311167,60,87.23667498375372,152192.67729482913,8241.457613501449
"(13, 54, 1)",27.741395,85.30343167,60,103.85352132675582,152296.5308161559,8306.807765144473
"(13, 55, 0)",27.74177,85.30331167,59,43.33819494392092,152339.86901109983,8348.204132492338
"(13, 56, 0)",27.74186,85.30326667,60,10.94365119378784,152350.8126622936,8359.009778225764
"(13, 56, 59)",27.74185667,85.30328,59,1.3631074313886469,152352.175769725,8357.98521319538
"(13, 58, 29)",27.74186667,85.30319833,90,8.113982115304971,152360.28975184032,8363.294034069357
"(13, 59, 28)",27.74191667,85.30314167,59,7.874245705120632,152368.16399754543,8370.994230672606
"(14, 0, 28)",27.74205,85.30292333,60,26.105841567492135,152394.2698391129,8395.140514265348
"(14, 1, 27)",27.74268667,85.30194,59,119.90317548897333,152514.1730146019,8507.391637778888
"(14, 2, 27)",27.74421,85.30009167,60,248.55316300523123,152762.72617760714,8749.106777975972
"(14, 3, 27)",27.74605833,85.30007833,60,205.52911148554506,152968.2552890927,8921.42070078022
"(14, 4, 26)",27.74675167,85.29899333,59,131.69852745732814,153099.95381655003,9044.38504475191
"(14, 5, 26)",27.747385,85.29811333,60,111.61954977287316,153211.5733663229,9150.87304958897
"(14, 6, 25)",27.74742167,85.29811333,59,4.077517960063966,153215.65088428298,9154.271694128665
"(14, 7, 25)",27.747185,85.29825,60,29.554143253246334,153245.20502753623,9124.905924028617
"(14, 8, 24)",27.74724833,85.29811833,59,14.747384811417522,153259.95241234766,9137.93883413899
"(14, 9, 24)",27.74726667,85.298095,60,3.0708041448388683,153263.0232164925,9140.907922889051
"(14, 10, 24)",27.747275,85.298115,60,2.175234958022869,153265.19845145053,9140.590456343432
"(14, 11, 23)",27.74725167,85.29814167,59,3.690265590029885,153268.88871704057,9136.977494266159
"(14, 12, 23)",27.74727167,85.298135,60,2.318742442273575,153271.20745948283,9139.193292851329
"(14, 13, 22)",27.74728667,85.29811333,59,2.70732101473764,153273.91478049758,9141.762380674101
"(14, 14, 22)",27.747275,85.29812333,60,1.6285905305704582,153275.54337102815,9140.136988740871
"(14, 15, 21)",27.74729833,85.29812333,59,2.5941776387520266,153278.1375486669,9142.298261348902
"(14, 16, 51)",27.74728,85.29814167,90,2.7224296269561963,153280.85997829388,9139.602005581986
"(14, 17, 50)",27.74729667,85.29813167,59,2.0986495549982958,153282.9586278489,9141.690611789887
"(14, 18, 50)",27.74728667,85.29815333,60,2.404132044208444,153285.3627598931,9139.585539986168
"(14, 19, 50)",27.74729167,85.29813,60,2.362231433752102,153287.72499132683,9141.318258786858
"(14, 20, 49)",27.74728333,85.298115,59,1.7432622705257104,153289.46825359736,9141.362076740812
"(14, 21, 49)",27.74728,85.29808667,60,2.812397358413119,153292.28065095577,9142.596139629704
"(14, 22, 48)",27.747255,85.29810833,59,3.503015351331658,153295.7836663071,9139.10115483026
"(14, 23, 48)",27.747285,85.298115,60,3.399812098303855,153299.1834784054,9141.516774802683
"(14, 24, 47)",27.74728667,85.298105,59,1.00145286669539,153300.18493127212,9142.21585590048
"(14, 25, 47)",27.74726167,85.2981,60,2.823083620186662,153303.00801489232,9140.172545706426
"(14, 26, 17)",27.74728,85.29808333,30,2.616374946969475,153305.62438983927,9142.778036906951
"(14, 28, 53)",27.7403,85.33643333,156,3853.0705892169344,157158.6949790562,6959.253028538077
"(14, 29, 30)",27.7403,85.33643333,37,0.0,157158.6949790562,6959.253028538077
