time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(4, 53, 29)",27.65852167,85.32403667,60,2.4578586503709228,66295.49425363592,3368.953597902043
"(4, 54, 28)",27.65869667,85.32437667,59,38.72954164066946,66334.22379527659,3331.0553494647975
"(4, 55, 28)",27.659425,85.32560167,60,145.30924364788908,66479.53303892448,3187.318005528793
"(4, 56, 27)",27.65969333,85.32600667,59,49.81222755966192,66529.34526648415,3137.755870617462
"(4, 57, 27)",27.661675,85.327895,60,288.34304634232967,66817.68831282647,2851.9501106316516
"(4, 58, 27)",27.66430667,85.33005667,60,361.875752267155,67179.56406509363,2499.279778156007
"(4, 59, 26)",27.666225,85.33162833,59,263.54838214092973,67443.11244723455,2244.369179601613
"(5, 0, 26)",27.66621167,85.33164833,60,2.465048071320911,67445.57749530587,2243.7514265015734
"(5, 1, 25)",27.666225,85.33164333,59,1.5618794006402317,67447.13937470652,2243.2131716618496
"(5, 2, 25)",27.668195,85.33406,60,323.4603700718732,67770.59974477839,1920.7248395912857
"(5, 3, 24)",27.67058167,85.33848333,59,510.07927942385146,68280.67902420224,1415.0644208885196
"(5, 4, 24)",27.673035,85.34160167,60,410.7543627701625,68691.4333869724,1004.4996147544467
"(5, 5, 24)",27.67506167,85.34361667,60,300.26344257664437,68991.69682954905,709.5909734086395
"(5, 6, 23)",27.67663,85.34594,59,287.6712655180654,69279.36809506711,422.10836087966885
"(5, 7, 23)",27.67748167,85.34719833,60,155.9554360841459,69435.32353115125,266.4407508002831
"(5, 8, 22)",27.67831333,85.34843,59,152.5178581861634,69587.84138933742,114.9312922763496
"(5, 9, 22)",27.678405,85.34855333,60,15.85524038614822,69603.69662972358,99.52766605660283
"(5, 10, 51)",27.67963333,85.34944833,89,162.54922218446566,69766.24585190804,94.1362371163341
"(5, 11, 51)",27.68052833,85.34945333,60,99.52067721578102,69865.76652912382,193.64187045251674
"(5, 12, 50)",27.68255333,85.34937667,59,225.29621909391932,70091.06274821774,418.90197794347733
"(5, 13, 50)",27.68376167,85.34908167,60,137.46532831013556,70228.52807652787,554.4706121164511
"(5, 14, 50)",27.68582333,85.34967,60,236.45224417334308,70464.98032070122,782.6682076173042
"(5, 15, 49)",27.686495,85.34999833,59,81.38293253756228,70546.36325323877,858.6929815234483
"(5, 16, 49)",27.68772333,85.35074833,60,155.26948354265008,70701.63273678142,1001.6566538281307
"(5, 17, 48)",27.68973167,85.35192833,59,251.7328344704566,70953.36557125188,1240.890130108252
"(5, 18, 48)",27.69172833,85.35304667,60,247.82394552811033,71201.18951678,1481.5477534980737
"(5, 19, 47)",27.695085,85.35494667,59,417.50005621510877,71618.6895729951,1890.8637087777934
"(5, 20, 47)",27.69640667,85.35506833,60,147.450319282088,71766.13989227719,2035.3625286162087
"(5, 22, 16)",27.70056667,85.35371333,89,481.42318396220605,72247.5630762394,2457.616066857883
"(5, 23, 46)",27.70157333,85.35290667,90,137.2459207059875,72384.80899694539,2556.2622737709853
"(5, 24, 45)",27.70320333,85.35202833,59,200.81860643521838,72585.6276033806,2726.665150156493
"(5, 25, 45)",27.70581667,85.35142833,60,296.5328012283876,72882.16040460899,3011.766488962063
"(5, 26, 44)",27.70605833,85.35109167,59,42.66750263276167,72924.82790724175,3036.657157612075
"(5, 27, 44)",27.70613833,85.34990833,60,116.83396804389696,73041.66187528564,3041.6487307778407
"(5, 28, 44)",27.70607667,85.34942,60,48.560479714070134,73090.22235499971,3034.486272468019
"(5, 29, 43)",27.70592667,85.34846833,59,95.16109408881395,73185.38344908853,3019.4062942409423
"(5, 31, 12)",27.70573333,85.34744667,89,102.85032278106539,73288.2337718696,3002.9034987496466
"(5, 32, 12)",27.70572667,85.34731333,60,13.147677221400578,73301.381449091,3003.0631955399026
"(5, 33, 12)",27.705805,85.347275,60,9.492163562994087,73310.87361265399,3012.019516531593
"(5, 34, 11)",27.70577167,85.34712,59,15.702760724393844,73326.57637337838,3009.45649258634
"(5, 35, 11)",27.70624833,85.34556667,60,161.8438176258215,73488.4201910042,3077.628297273708
"(5, 36, 10)",27.70624833,85.345545,59,2.1333170593789497,73490.55350806359,3077.8952788079696
"(5, 37, 10)",27.70626833,85.34550167,60,4.810560091693973,73495.36406815528,3080.639429249672
"(5, 38, 9)",27.70625833,85.345505,59,1.1592668839344893,73496.52333503921,3079.494899609427
"(5, 39, 9)",27.70626833,85.34551333,60,1.3816354772183717,73497.90497051642,3080.4941315389265
"(5, 40, 9)",27.70663667,85.34487833,60,74.73538915269087,73572.64035966911,3129.5408409576207
"(5, 41, 8)",27.70673333,85.34474167,59,17.219729742277792,73589.86008941139,3142.140947477792
"(5, 42, 8)",27.70674667,85.34472167,60,2.4651331273988837,73592.32522253878,3143.899998152705
"(5, 43, 7)",27.70675167,85.344715,59,0.860389437756963,73593.18561197654,3144.5474507323966
"(5, 44, 7)",27.70682333,85.34464167,60,10.752040903952599,73603.9376528805,3153.506902841986
"(5, 45, 6)",27.70704333,85.34442833,59,32.24170699322301,73636.17935987373,3180.9010931693574
"(5, 46, 6)",27.70760833,85.34371,60,94.59236783630296,73730.77172771003,3254.542598018867
"(5, 47, 6)",27.70762,85.34372667,60,2.0921250422935693,73732.86385275233,3255.5350515126634
"(5, 48, 5)",27.707645,85.34371333,59,3.0744618484311963,73735.93831460076,3258.500830704196
"(5, 49, 5)",27.707805,85.343485,60,28.666659833102372,73764.60497443387,3279.984859414113
"(5, 50, 34)",27.71065667,85.34434833,89,328.28332321140397,74092.88829764527,3579.416997084702
"(5, 51, 34)",27.712935,85.345385,60,273.12050623668847,74366.00880388197,3818.308177743736
"(5, 52, 33)",27.71552333,85.34603667,59,294.8715955420465,74660.88039942402,4098.844424921508
"(5, 53, 33)",27.71638,85.34628667,60,98.38484633037031,74759.26524575439,4191.874441391171
"(5, 54, 32)",27.716695,85.346455,59,38.747991321005486,74798.0132370754,4225.6082206157325
"(5, 55, 32)",27.717505,85.34661833,60,91.49159410935289,74889.50483118475,4314.383233307449
"(5, 56, 32)",27.71825333,85.346865,60,86.6807593867482,74976.18559057149,4395.938645171419
"(5, 57, 31)",27.720545,85.346095,59,265.8552659642272,75242.04085653572,4655.143191709606
"(5, 58, 31)",27.721455,85.34574167,60,106.99753239586367,75349.03838893159,4758.633161713144
"(5, 59, 30)",27.723415,85.345035,59,228.77301215221263,75577.8114010838,4981.566595507966
"(6, 0, 30)",27.72698667,85.34543167,60,399.06614335849076,75976.8775444423,5374.275366184423
"(6, 1, 30)",27.72858833,85.34590167,60,184.00643445353077,76160.88397889583,5548.7805291047425
"(6, 2, 29)",27.731305,85.34456,59,329.6820251216178,76490.56600401744,5859.695194050161
"(6, 3, 29)",27.73192667,85.34412333,60,81.39785424502925,76571.96385826248,5932.246884676135
"(6, 4, 28)",27.73464,85.34244833,59,343.810117341968,76915.77397560445,6248.902522587898
"(6, 5, 28)",27.73674333,85.34115833,60,266.11777531747134,77181.89175092192,6496.164942162379
"(6, 6, 27)",27.73854667,85.33960333,59,252.25003570349062,77434.1417866254,6715.559316951509
"(6, 7, 27)",27.73911333,85.33874833,60,105.12255984215479,77539.26434646756,6790.48222074372
"(6, 8, 27)",27.73938167,85.33838667,60,46.44540995083774,77585.70975641841,6825.558486367783
"(6, 9, 56)",27.739425,85.33827,89,12.45206305816094,77598.16181947656,6832.158302688657
"(6, 10, 55)",27.74013,85.336915,59,154.68790757648975,77752.84972705305,6932.065754981249
"(6, 11, 55)",27.74018667,85.33684667,60,9.21571613367218,77762.06544318672,6939.467434081937
"(6, 12, 55)",27.74030833,85.33652333,60,34.577640947182125,77796.6430841339,6958.535524838478
"(6, 13, 54)",27.740605,85.33597,59,63.66835590136168,77860.31144003526,7001.101588415065
"(6, 14, 54)",27.74181333,85.33367167,60,263.0849254184892,78123.39636545375,7178.65175649655
"(6, 15, 53)",27.74155833,85.33094167,59,270.1613574986434,78393.55772295239,7214.182540585934
"(6, 16, 53)",27.73914167,85.32701333,60,470.8243779225783,78864.38210087497,7065.801212579605
"(6, 17, 52)",27.73795833,85.325115,59,228.51253283445118,79092.89463370942,7002.7060323418855
"(6, 18, 52)",27.73693667,85.32341,60,202.64051253639016,79295.53514624582,6956.2117872568
"(6, 19, 52)",27.73592,85.32166833,60,205.33429771075194,79500.86944395657,6917.285669105382
"(6, 20, 51)",27.73506167,85.31798167,59,375.1810051203739,79876.05044907695,6983.0888212444615
"(6, 21, 51)",27.73504667,85.31738167,60,59.075333162669004,79935.12578223961,7008.018185640312
"(6, 22, 50)",27.73498833,85.31545833,59,189.40561321106625,80124.53139545069,7089.65479000141
"(6, 23, 50)",27.73486,85.31418667,60,125.96731179435145,80250.49870724503,7137.157310712328
"(6, 24, 49)",27.73484,85.31251,59,165.03254759763576,80415.53125484267,7217.001695152538
"(6, 25, 49)",27.73478667,85.31058833,60,189.22342545154447,80604.75468029422,7309.144651497054
"(6, 26, 49)",27.734915,85.30951,60,107.08406567535839,80711.83874596958,7377.35586000149
"(6, 27, 48)",27.735365,85.30681667,59,269.757754901938,80981.59650087151,7563.640398400837
"(6, 28, 48)",27.73523833,85.3061,60,71.92682508664785,81053.52332595816,7591.382888145734
"(6, 30, 17)",27.73480833,85.30565833,89,64.61978319008576,81118.14310914824,7576.565130646022
"(6, 31, 17)",27.734745,85.30560833,60,8.591018199411426,81126.73412734765,7573.5822483971815
"(6, 32, 16)",27.73177833,85.30541333,59,330.4364752166894,81457.17060256434,7316.38178843082
"(6, 33, 16)",27.72895667,85.30535,60,313.81618622464964,81770.98678878898,7070.005163718096
"(6, 34, 15)",27.72758667,85.30512167,59,153.98583473108738,81924.97262352007,6964.518886379551
"(6, 35, 15)",27.72667167,85.30408167,60,144.32626906914808,82069.29889258921,6950.92359599603
"(6, 36, 15)",27.725975,85.302665,60,159.51279154878898,82228.811684138,6983.003043594792
"(6, 37, 14)",27.72518667,85.29922833,59,349.4385969269773,82578.25028106497,7147.212709660229
"(6, 38, 14)",27.72482,85.29771667,60,154.27582551536142,82732.52610658034,7222.048331355857
"(6, 39, 13)",27.72384667,85.29567,59,228.68457887381228,82961.21068545415,7290.797698015572
"(6, 40, 13)",27.722335,85.29258,60,347.5075816228044,83308.71826707695,7403.71413920251
"(6, 41, 12)",27.72070667,85.28922,59,377.04970856549704,83685.76797564245,7543.838414584926
"(6, 42, 12)",27.71958,85.286895,60,260.9033993749688,83946.67137501741,7650.194051729815
"(6, 43, 12)",27.71737167,85.28379833,60,391.42333450894387,84338.09470952635,7759.392078802653
"(6, 44, 11)",27.71564167,85.28357833,59,193.582362450339,84531.6770719767,7673.050525606808
"(6, 45, 11)",27.71308833,85.283255,60,285.696891814154,84817.37396379084,7552.767384694718
"(6, 46, 10)",27.70850333,85.282715,59,512.5925882410172,85329.96655203187,7356.14774305782
"(6, 47, 10)",27.70612333,85.28242167,60,266.21471706203624,85596.1812690939,7267.4214629597145
"(6, 48, 9)",27.70216,85.28197833,59,442.8581817145059,86039.0394508084,7135.142077247687
"(6, 49, 39)",27.698345,85.28155333,90,426.26717234107315,86465.30662314947,7031.6877399742925
"(6, 50, 38)",27.6972,85.281575,59,127.336065238015,86592.6426883875,6991.352320612111
"(6, 51, 38)",27.69850667,85.281465,60,145.69812796567672,86738.34081635317,7045.528347136448
"(6, 52, 38)",27.70197167,85.28190833,60,387.7547017796474,87126.09551813282,7133.972235261806
"(6, 53, 37)",27.703175,85.28225833,59,138.16966279219216,87264.26518092501,7151.47608719634
"(6, 54, 37)",27.703185,85.28224333,60,1.8485538429003512,87266.1137347679,7153.264061735498
"(6, 55, 36)",27.70317667,85.28224,59,0.9825581908644334,87267.09629295877,7153.216446990569
"(6, 56, 36)",27.70315167,85.28219667,60,5.091609819370812,87272.18790277814,7156.112173446715
"(6, 57, 35)",27.70310333,85.28216333,59,6.298069653409111,87278.48597243155,7157.119537757571
