time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(1, 29, 3)",27.739765,85.337435,60,1.6405844252230068,27345.729532327543,6883.140078169733
"(1, 30, 3)",27.74012,85.33675333,60,77.83853994295852,27423.5680722705,6933.826779934777
"(1, 31, 2)",27.74077333,85.33552667,59,140.89447918739182,27564.46255145789,7027.871313219352
"(1, 32, 2)",27.74211333,85.33228667,60,351.9568849631376,27916.419436421027,7241.844869974713
"(1, 33, 1)",27.74158667,85.33096167,59,142.9444199553151,28059.36385637634,7216.7341813670055
"(1, 34, 31)",27.73898167,85.32668,90,511.3372533315081,28570.70110970785,7059.264622457972
"(1, 35, 0)",27.73801667,85.325095,29,189.33276698856108,28760.033876696412,7009.474980379595
"(1, 36, 27)",27.735435,85.32047333,87,537.8684446145976,29297.90232131101,6915.511406872885
"(1, 37, 27)",27.735045,85.31684833,60,359.39651758850937,29657.298838899518,7031.67433024355
"(1, 38, 27)",27.73483833,85.31429667,60,252.18297248216754,29909.481811381687,7129.787469408076
"(1, 39, 26)",27.73490833,85.31404667,59,25.80675691482806,29935.288568296517,7148.564947949747
"(1, 40, 26)",27.73477167,85.310755,60,324.32179781006323,30259.61036610658,7299.1435652313585
"(1, 41, 25)",27.73505,85.30847833,59,226.19659251034057,30485.80695861692,7444.615081338355
"(1, 42, 25)",27.73508333,85.307795,60,67.35512286678134,30553.1620814837,7484.390144303733
"(1, 43, 24)",27.735165,85.30760333,59,20.936172735951722,30574.09825421965,7502.33528863573
"(1, 44, 24)",27.73529167,85.30631833,60,127.25095296515354,30701.349207184805,7584.228293054985
"(1, 45, 23)",27.735235,85.306155,59,17.265821886983854,30718.61502907179,7588.032915719853
"(1, 46, 23)",27.73452333,85.305495,60,102.37980782416355,30820.994836895952,7559.730313741539
"(1, 47, 23)",27.73100167,85.30540667,60,391.6872153770871,31212.682052273038,7247.412169750158
"(1, 48, 22)",27.72718333,85.30486833,59,427.8735054830301,31640.555557756066,6945.3775894311675
"(1, 49, 22)",27.72665,85.30410167,60,95.97464469733299,31736.5302024534,6947.812393262116
"(1, 50, 51)",27.72506,85.29878167,89,552.6785452688791,32289.208747722278,7167.597619592786
"(1, 51, 51)",27.72459167,85.29722167,60,162.1394775132697,32451.348225235546,7238.626304781924
"(1, 52, 50)",27.72332,85.29462667,59,291.9534092503623,32743.30163448591,7326.052363906888
"(1, 53, 50)",27.72171667,85.29128833,60,373.84470254286396,33117.146337028775,7456.179410783184
"(1, 54, 49)",27.72048,85.288775,59,283.0415892766723,33400.18792630544,7562.861979828945
"(1, 55, 49)",27.7195,85.28678,60,224.5830712528541,33624.7709975583,7654.051162426892
"(1, 56, 48)",27.71888333,85.28549,59,144.31145377955664,33769.082451337854,7717.017382437108
"(1, 57, 52)",27.73614667,85.32199167,64,4073.395902070996,37842.47835340885,6927.950362549969
"(1, 58, 42)",27.71584833,85.28364167,50,4398.04349441465,42240.5218478235,7680.079939154852
"(1, 59, 41)",27.71559,85.28358667,59,29.23074781314907,42269.752595636644,7669.290355507921
"(2, 0, 41)",27.71124667,85.28303167,60,486.0366193569172,42755.789214993565,7470.740771203717
"(2, 1, 40)",27.707475,85.28257333,59,421.8107274054022,43177.59994239897,7318.078168923137
"(2, 2, 40)",27.70407167,85.28217833,60,380.4256751948809,43558.02561759385,7197.101274094837
"(2, 4, 9)",27.700365,85.28177167,89,414.10274935541764,43972.12836694927,7084.078858101839
"(2, 5, 9)",27.69784167,85.28155167,60,281.4162523680624,44253.544619317334,7014.7504686819375
"(2, 6, 9)",27.69469833,85.28165833,60,349.6811750909013,44603.22579440824,6907.148039045999
"(2, 7, 8)",27.68908667,85.28461833,59,688.692205395847,45291.917999804085,6487.312407349355
"(2, 8, 8)",27.68869167,85.28551833,60,98.90293330331275,45390.820933107396,6392.401832079867
"(2, 9, 7)",27.68868333,85.28567167,59,15.126537610201062,45405.9474707176,6377.369534591648
"(2, 10, 23)",27.688335,85.28773167,76,206.49604716277483,45612.443517880376,6170.899181042102
"(2, 11, 23)",27.68528833,85.29517333,60,807.2548910067203,46419.698408887096,5394.860410321364
"(2, 12, 22)",27.68501333,85.29755333,59,236.33252160651347,46656.03093049361,5158.530329869357
"(2, 13, 22)",27.684905,85.29866667,60,110.28466696656149,46766.31559746017,5048.280797970485
"(2, 14, 21)",27.68489667,85.29881667,59,14.79875013613842,46781.1143475963,5033.520859407186
"(2, 15, 21)",27.68488,85.29885167,60,3.9131437856890297,46785.027491381996,5029.8564078341005
"(2, 16, 21)",27.68468333,85.30035333,60,149.4694065038161,46934.49689788581,4880.397953725678
"(2, 17, 20)",27.68220167,85.30249333,59,347.20202497752064,47281.69892286333,4641.046245738207
"(2, 18, 20)",27.678145,85.30231667,60,451.4164210114166,47733.11534387475,4643.517918292264
"(2, 19, 19)",27.67481667,85.302265,59,370.1283841647556,48103.2437280395,4669.046066456658
"(2, 20, 19)",27.671325,85.30459167,60,450.8200859858241,48554.06381402533,4496.3063800455575
"(2, 21, 19)",27.66836,85.30689167,60,399.99989461042423,48954.06370863575,4350.011302998724
"(2, 22, 18)",27.66689667,85.30825,59,210.64251139148124,49164.706220027234,4268.824668151256
"(2, 23, 18)",27.66665167,85.30878667,60,59.46001862321706,49224.166238650454,4227.227560298999
"(2, 24, 17)",27.66543,85.31303833,59,440.19633721726194,49664.362575867715,3882.7029381632765
"(2, 25, 17)",27.66311667,85.31631,60,412.29107704090427,50076.65365290862,3701.0897709040723
"(2, 26, 16)",27.66155667,85.31823,59,256.60366639385614,50333.25731930248,3624.05519415239
"(2, 27, 16)",27.66133667,85.31856833,60,41.33651081205916,50374.593830114536,3608.9131386914823
"(2, 28, 45)",27.65805167,85.32275167,89,550.6141919961342,50925.20802211067,3498.285650666544
"(2, 29, 45)",27.65825333,85.32364333,60,90.63631482276325,51015.844336933435,3417.711230120169
"(2, 30, 45)",27.658635,85.32428,60,75.71676997244612,51091.56110690588,3342.7167456880525
"(2, 31, 44)",27.658655,85.32429,59,2.4322262130253987,51093.9933331189,3340.495171389933
"(2, 32, 44)",27.65865167,85.32431667,60,2.6526600837907375,51096.64599320269,3338.794490532285
"(2, 33, 43)",27.6592,85.325325,59,116.53216958013859,51213.17816278283,3224.310321523646
"(2, 34, 43)",27.66223833,85.32839167,60,453.1670020593168,51666.34516484215,2773.7561105104546
"(2, 35, 42)",27.66480667,85.33052667,59,354.64122856956806,52020.98639341172,2428.092462915654
"(2, 36, 42)",27.66640667,85.33183,60,219.38008980737933,52240.3664832191,2216.2537657898697
"(2, 37, 42)",27.66663,85.33203,60,31.695898126928796,52272.062381346026,2185.4042825806005
"(2, 38, 41)",27.66755333,85.33301833,59,141.47262865945444,52413.53501000548,2045.5209533959214
"(2, 39, 41)",27.67043333,85.338285,60,609.5574596733528,53023.09246967883,1440.6288095772911
"(2, 40, 40)",27.6716,85.34019667,59,228.6257618975966,53251.71823157642,1213.2900310571372
"(2, 41, 40)",27.67382833,85.34243,60,331.30538327208654,53583.023614848506,885.579198286137
"(2, 42, 39)",27.67546833,85.34422,59,253.62513903174084,53836.64875388025,634.9592002878915
"(2, 43, 39)",27.67716,85.346795,60,315.72105188351776,54152.36980576377,319.34096965636735
"(2, 44, 39)",27.67771333,85.34767333,60,106.14260672404447,54258.51241248781,213.21889183579128
"(2, 45, 38)",27.67772667,85.34766333,59,1.7804380372137,54260.292850525024,213.21172919921332
"(2, 47, 8)",27.67771,85.34772,90,5.880175537439445,54266.17302606246,209.63816052293444
"(2, 48, 7)",27.67772667,85.3477,59,2.704542378014655,54268.877568440475,210.2125129606142
"(2, 49, 7)",27.67822333,85.34835333,60,84.78680329917836,54353.66437173965,126.34428335080933
"(2, 50, 6)",27.678505,85.348785,59,52.79957381549124,54406.463945555144,74.15202654105725
"(2, 51, 6)",27.67864833,85.34901333,60,27.55951735404732,54434.023462909194,47.29713801786813
"(2, 52, 5)",27.678645,85.34899833,59,1.5227629706156367,54435.54622587981,48.8144182580982
"(2, 53, 5)",27.67864167,85.34899667,60,0.4047544258785958,54435.950980305686,49.08970266770157
"(2, 54, 5)",27.67865667,85.349,60,1.699850891699326,54437.65083119739,48.253623424572844
"(2, 55, 4)",27.67867333,85.34902667,59,3.2138382589292527,54440.86466945632,45.20309635392326
"(2, 56, 4)",27.67992333,85.34947167,60,145.7372736902759,54586.6019431466,126.3646410294051
"(2, 57, 3)",27.68197,85.34942167,59,227.63257065163577,54814.234513798234,353.971969261043
"(2, 58, 3)",27.6829,85.349295,60,104.16076368443163,54918.39527748267,457.6696521717277
"(2, 59, 3)",27.68465833,85.34938,60,195.69643408066054,55114.09171156333,652.928704864482
"(3, 0, 2)",27.68622667,85.34987667,59,181.11877479000395,55295.21048635333,828.2441924341302
"(3, 1, 2)",27.68772667,85.35077333,60,188.71790305478996,55483.92838940812,1002.3379129270984
"(3, 2, 1)",27.69083333,85.35255,59,387.2125388525243,55871.14092826065,1373.4586907007551
"(3, 3, 1)",27.69464833,85.354735,60,475.64066594195583,56346.781594202606,1838.390495199418
"(3, 4, 0)",27.69647,85.35511167,59,205.92729127612108,56552.70888547873,2043.2984648472861
"(3, 5, 30)",27.70132,85.35309833,90,574.5692823977872,57127.27816787652,2530.9408361548403
"(3, 6, 29)",27.70189,85.35271833,59,73.59852579953414,57200.87669367605,2588.8100520655194
"(3, 7, 29)",27.70437667,85.35194167,60,286.88210911634826,57487.7588027924,2855.860441874595
"(3, 8, 29)",27.70612833,85.349865,60,282.3715432835891,57770.13034607599,3040.478979726151
"(3, 9, 28)",27.70573333,85.34741167,59,245.48161018331896,58015.61195625931,3003.1337893250466
"(3, 10, 28)",27.70643833,85.34520167,60,231.2574000322175,58246.86935629153,3103.250468226968
"(3, 11, 27)",27.70662667,85.34488167,59,37.82849843239268,58284.69785472392,3128.3930709076185
"(3, 12, 27)",27.70683333,85.34467833,60,30.475788387056934,58315.173643110975,3154.064534932662
"(3, 13, 26)",27.70798667,85.34337833,59,181.17749328718767,58496.35113639816,3301.749979905266
"(3, 14, 26)",27.70908333,85.34382833,60,129.74034690623267,58626.09148330439,3414.2530540320226
"(3, 15, 26)",27.709125,85.34383333,60,4.65956323484889,58630.75104653924,3418.7450277577195
"(3, 16, 25)",27.70983333,85.34402167,59,80.91551742171595,58711.66656396096,3493.5931757502385
"(3, 17, 25)",27.710785,85.34437333,60,111.33944051004708,58823.006004471004,3593.2006011207004
"(3, 18, 24)",27.71241333,85.345135,59,195.9728885573713,59018.978893028376,3763.338768750418
"(3, 19, 24)",27.71336333,85.34548333,60,111.06106419533126,59130.03995722371,3864.6802545647065
"(3, 20, 23)",27.71427,85.34564833,59,102.11711009659767,59232.1570673203,3963.4156262306024
"(3, 21, 23)",27.71554333,85.345995,60,145.64223656958157,59377.799303889886,4101.400695904104
"(3, 22, 22)",27.71743667,85.34658333,59,218.35000186331484,59596.1493057532,4307.027195769045
"(3, 23, 52)",27.72015833,85.346225,90,304.68331802341424,59900.832623776616,4611.354339024918
"(3, 24, 51)",27.72171167,85.34564667,59,181.8626739232798,60082.695297699895,4787.814855247522
"(3, 25, 51)",27.726135,85.34515667,60,494.21091940026935,60576.906217100164,5281.944216934608
"(3, 26, 51)",27.72844167,85.34584667,60,265.3290128435945,60842.235229943755,5532.851663871745
"(3, 27, 50)",27.72927,85.34581833,59,92.1483210235402,60934.38355096729,5624.946951283091
"(3, 28, 50)",27.72952,85.34570667,60,29.892339194166606,60964.27589016146,5653.398444009491
"(3, 29, 49)",27.73025333,85.34522833,59,94.15808279253926,61058.433972954,5738.001024310031
"(3, 30, 49)",27.73026833,85.34521167,60,2.338958777267703,61060.77293173127,5739.784016353701
"(3, 31, 48)",27.73097667,85.34476333,59,90.28262875240166,61151.05556048367,5821.68518128512
"(3, 32, 48)",27.73116833,85.34464,60,24.52609266616466,61175.581653149835,5843.9043300025605
"(3, 33, 48)",27.73116667,85.34461833,60,2.1408020084261214,61177.72245515826,5843.894240946148
"(3, 34, 47)",27.732085,85.344065,59,115.72862146463329,61293.45107662289,5950.293693645413
"(3, 35, 47)",27.73470167,85.34240667,60,333.6120763857648,61627.063153008654,6256.172227460993
"(3, 36, 46)",27.73670833,85.34115667,59,254.79803547977662,61881.86118848843,6492.324722620628
"(3, 37, 46)",27.73866833,85.33942667,60,276.56435014293714,62158.42553863137,6731.47702559772
"(3, 38, 45)",27.73973333,85.337515,59,222.30628660076965,62380.731825232135,6878.319548092845
"(3, 39, 45)",27.73974167,85.33750667,60,1.237772080040674,62381.96959731218,6879.373544817322
"(3, 40, 45)",27.73973333,85.337525,60,2.0283635414543357,62383.99796085363,6878.151216054365
"(3, 41, 44)",27.739745,85.337525,59,1.297644793857716,62385.29560564749,6879.429757562941
"(3, 42, 44)",27.74029167,85.33641167,60,125.30090398119303,62510.59650962868,6958.736169685832
"(3, 44, 13)",27.7421,85.33229333,89,452.4403538784306,62963.03686350711,7240.250543342497
"(3, 45, 13)",27.741695,85.331165,60,119.82725838316772,63082.864121890285,7223.371582921029
"(3, 46, 12)",27.73956333,85.32766833,59,417.85708934931927,63500.7212112396,7090.56746408527
"(3, 47, 12)",27.738285,85.32557833,60,250.0262600264081,63750.74747126601,7021.4366520178455
"(3, 48, 11)",27.736265,85.32226167,59,396.232169460354,64146.979640726364,6929.749002412004
"(3, 49, 11)",27.73503333,85.31778333,60,461.5420406151169,64608.52168134148,6988.957649043852
"(3, 50, 11)",27.73495,85.315235,60,250.97696147507796,64859.49864281656,7096.312979943944
"(3, 51, 10)",27.73484333,85.31304,59,216.35678900450006,65075.85543182106,7191.160555864499
"(3, 52, 10)",27.73477,85.31053333,60,246.8408246904547,65322.69625651152,7310.403094442225
"(3, 53, 9)",27.73495333,85.30911833,59,140.7481227693902,65463.44437928091,7401.582547024658
"(3, 54, 9)",27.73513833,85.30791833,60,119.88170325874133,65583.32608253966,7482.861894747707
"(3, 55, 8)",27.73521333,85.306125,59,176.6956065058116,65760.02168904548,7587.700467927445
"(3, 56, 8)",27.73513833,85.306015,60,13.665823603532411,65773.687512649,7586.906983157703
"(3, 57, 8)",27.73504167,85.30585333,60,19.201495853813817,65792.88900850283,7587.029145145327
"(3, 58, 7)",27.73447667,85.30551833,59,70.9511264401617,65863.84013494299,7554.162252237609
"(3, 59, 7)",27.73235333,85.305445,60,236.21491738894653,66100.05505233194,7366.130615699958
"(4, 0, 6)",27.73057333,85.30538833,59,198.00554316304115,66298.06059549499,7210.403599828148
"(4, 1, 6)",27.72784667,85.30527333,60,303.40196581824637,66601.46256131324,6977.744929270433
"(4, 2, 5)",27.726905,85.30445167,59,132.3043084180454,66733.76686973128,6947.522758895907
"(4, 3, 35)",27.72541,85.30030667,90,440.5501427949751,67174.31701252625,7092.290198381765
"(4, 4, 34)",27.724715,85.29748833,59,287.96882556122455,67462.28583808748,7229.674125736472
"(4, 5, 34)",27.723525,85.29506833,60,272.48497969765907,67734.77081778515,7309.557595590905
"(4, 6, 34)",27.72293333,85.29384333,60,137.35815356383603,67872.12897134898,7354.310651167299
"(4, 7, 33)",27.721145,85.29011833,59,417.10898648493946,68289.23795783392,7504.982418743295
"(4, 8, 33)",27.71964167,85.28700833,60,348.7931116535479,68638.03106948746,7645.283477687232
"(4, 9, 32)",27.71685333,85.28371167,59,448.81483919991746,69086.84590868738,7734.824479524836
"(4, 10, 32)",27.71543667,85.28356833,60,158.15607145975375,69245.00198014714,7661.7391741808
"(4, 11, 31)",27.71521333,85.28353,59,25.11926652410891,69270.12124667125,7651.765809269427
"(4, 12, 31)",27.71310667,85.28325833,60,235.77148747196145,69505.89273414321,7553.514032378712
"(4, 13, 31)",27.70978,85.28284167,60,372.1758800972247,69878.06861424044,7409.921591860545
"(4, 14, 30)",27.70736667,85.28260833,59,269.3314110756226,70147.40002531606,7309.734914869799
"(4, 15, 30)",27.70439333,85.28224,60,332.6028106172473,70480.00283593331,7205.56158833555
"(4, 16, 29)",27.70172333,85.28191667,59,298.5919912519433,70778.59482718525,7123.280087678482
"(4, 17, 29)",27.69906333,85.281615,60,297.26586678207343,71075.86069396733,7051.025758180167
"(4, 18, 28)",27.69680833,85.28162833,59,250.74799401601015,71326.60868798335,6973.704076155037
"(4, 19, 28)",27.69599333,85.28159167,60,90.69571270400125,71417.30440068735,6951.699707272233
"(4, 20, 28)",27.69232833,85.28209833,60,410.5711019010942,71827.87550258845,6802.200867381005
"(4, 21, 27)",27.68874167,85.28526833,59,506.43214784818883,72334.30765043663,6417.6067934573675
"(4, 22, 57)",27.68853167,85.28641333,90,115.13133493813393,72449.43898537477,6302.532309972751
"(4, 23, 56)",27.68631,85.29249167,59,647.4700324890293,73096.9090178638,5672.2578237578455
"(4, 24, 56)",27.68517833,85.29642667,60,407.3783677957527,73504.28738565955,5270.925660975165
"(4, 25, 55)",27.685075,85.29719167,59,76.19674788858686,73580.48413354815,5194.739228473179
"(4, 26, 55)",27.68503833,85.29770667,60,50.87302133779793,73631.35715488595,5143.942659466672
"(4, 27, 54)",27.684995,85.298025,59,31.712439873547265,73663.0695947595,5112.234928397912
"(4, 28, 54)",27.68482167,85.29949,60,145.5329316748198,73808.60252643432,4966.702434673035
"(4, 29, 54)",27.68453667,85.30150333,60,200.75973890810937,74009.36226534242,4765.9989463664415
"(4, 30, 53)",27.68085167,85.30246667,59,420.58963178246955,74429.95189712489,4633.832567307717
"(4, 31, 53)",27.67687,85.302245,60,443.27925410009954,74873.23115122499,4654.936513749409
"(4, 32, 52)",27.67295,85.30331833,59,448.5157651281852,75321.74691635318,4590.556650392142
"(4, 33, 52)",27.67058833,85.30517167,60,319.7999123305461,75641.54682868373,4456.233095805181
"(4, 34, 51)",27.66858,85.30675,59,272.0829968001623,75913.62982548389,4357.0188694108165
"(4, 35, 51)",27.66691167,85.30819833,60,234.00385180483653,76147.63367728873,4273.147030594426
"(4, 36, 51)",27.66690333,85.30822333,60,2.6308912109717726,76150.2645684997,4271.09266192174
"(4, 37, 50)",27.66585,85.31164667,59,356.90184271046866,76507.16641121017,3992.598667508186
"(4, 38, 20)",27.66573833,85.312015,30,38.340350989078814,76545.50676219925,3963.3152737740456
"(4, 39, 49)",27.66340667,85.315985,89,469.13152659435747,77014.6382887936,3714.395685311551
"(4, 41, 19)",27.66137833,85.31851333,90,335.9632617345899,77350.6015505282,3610.9952375564535
"(4, 42, 18)",27.65935667,85.32100167,59,332.55553978205836,77683.15709031025,3539.259844919055
"(4, 43, 18)",27.658225,85.32352,60,278.1218587298555,77961.2789490401,3428.858389998769
"(4, 44, 17)",27.65826667,85.32348,59,6.08188799680434,77967.3608370369,3428.7093883534294
"(4, 45, 17)",27.65824,85.323515,60,4.547216591437361,77971.90805362834,3428.1133903093078
"(4, 46, 17)",27.658695,85.32432833,60,94.74357732470462,78066.65163095304,3334.7125608029
"(4, 47, 16)",27.65925833,85.325285,59,113.14261761319705,78179.79424856624,3222.8419171448604
"(4, 48, 16)",27.66004333,85.32647,60,145.73923685692728,78325.53348542316,3077.823610513333
"(4, 49, 15)",27.665765,85.33123833,59,790.764253909821,79116.29773933298,2306.32351059692
"(4, 50, 15)",27.66619833,85.331555,60,57.39591690793023,79173.69365624091,2251.868326587974
"(4, 51, 14)",27.66615667,85.33154333,59,4.7728188997015435,79178.46647514061,2255.6502225470554
"(4, 52, 14)",27.66616167,85.33156833,60,2.5240388749770064,79180.99051401559,2253.3778024757075
"(4, 53, 14)",27.66617,85.33158,60,1.4760745548814709,79182.46658857047,2251.901751945535
