time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(1, 46, 18)",27.704215,85.28219833,59,186.2632265026461,8477.588918947213,7201.527105478452
"(1, 47, 18)",27.70028667,85.281755,60,438.98545095246993,8916.574369899683,7082.6808051526905
"(1, 48, 47)",27.69591333,85.28160667,89,486.51244532619603,9403.086815225879,6947.838665020247
"(1, 49, 17)",27.695675,85.28162167,30,26.542204513913905,9429.629019739792,6939.206808386883
"(1, 50, 47)",27.68926833,85.28442833,90,764.1081362145843,10193.737155954377,6509.309007976807
"(1, 51, 46)",27.68872833,85.28536333,59,109.91224816575753,10303.649404120135,6408.137258632522
"(1, 52, 46)",27.68869833,85.28542333,60,6.784441972371405,10310.433846092506,6401.743675782351
"(1, 53, 45)",27.68858,85.28599833,59,58.12422847098073,10368.558074563487,6343.710057350714
"(1, 54, 45)",27.68817667,85.28878,60,277.5357133143369,10646.093787877824,6066.188736968543
"(1, 55, 45)",27.685445,85.29415833,60,610.4952375958895,11256.589025473713,5496.235436335999
"(1, 56, 44)",27.68493333,85.29821667,59,403.63299126435055,11660.222016738064,5092.611718858258
"(1, 57, 44)",27.68487,85.29878,60,55.913450626870606,11716.135467364935,5036.700134488642
"(1, 58, 43)",27.68464333,85.30044,59,165.38382001241916,11881.519287377354,4871.345551521325
"(1, 59, 43)",27.68157,85.30246333,60,395.5730472284941,12277.092334605848,4638.789137879556
"(2, 0, 42)",27.6783,85.302355,59,363.7638486508458,12640.856183256694,4639.507552733467
"(2, 1, 42)",27.67439667,85.30236667,60,434.0320143430593,13074.888197599754,4663.745185707105
"(2, 2, 41)",27.671835,85.30417,59,335.6672988801156,13410.555496479868,4527.085486474988
"(2, 3, 41)",27.66836833,85.30689,60,469.4052069341903,13879.960703414059,4349.92287746735
"(2, 5, 10)",27.66676833,85.30860333,89,245.1985447764245,14125.159248190483,4240.233182293238
"(2, 6, 10)",27.66674333,85.30865167,60,5.512789922698568,14130.672038113182,4236.594071133698
"(2, 7, 10)",27.66671667,85.30869833,60,5.468389336765594,14136.140427449947,4233.174462561162
"(2, 8, 9)",27.66659,85.30913,59,44.78405620539111,14180.924483655339,4197.412267613286
"(2, 9, 9)",27.665615,85.31240333,60,340.106003284933,14521.030486940272,3932.842152784142
"(2, 10, 8)",27.66441833,85.31469,59,261.5720537829473,14782.60254072322,3779.1222536347886
"(2, 11, 8)",27.66177,85.31796833,60,436.9904997547463,15219.593040477965,3633.542141368543
"(2, 12, 7)",27.66047333,85.31960167,59,216.02140625443138,15435.614446732396,3577.3095925746807
"(2, 13, 7)",27.65816333,85.322425,60,378.5456245578199,15814.160071290216,3514.428596511664
"(2, 14, 7)",27.65862,85.32431167,60,192.62936974565355,16006.78944103587,3341.5222985168975
"(2, 15, 6)",27.658735,85.32447167,59,20.29378696419418,16027.083228000063,3321.2583578218128
"(2, 16, 6)",27.65874,85.324475,60,0.6454997326084578,16027.728727732672,3320.6420253865967
"(2, 17, 5)",27.65891333,85.324785,59,36.1058329121855,16063.834560644858,3285.0807565841624
"(2, 18, 5)",27.66121167,85.32755,60,373.45623973927604,16437.290800384133,2911.6767373493144
"(2, 19, 34)",27.666765,85.332095,89,762.6679197190742,17199.958720103208,2171.1028140563803
"(2, 20, 34)",27.667765,85.3333,60,162.62450012509967,17362.58322022831,2009.1823753413407
"(2, 21, 33)",27.67046833,85.33836667,59,582.512330390856,17945.095550619164,1431.9736434956706
"(2, 22, 33)",27.672795,85.34142,60,396.66453890730946,18341.760089526473,1035.3276106774842
"(2, 23, 32)",27.67381167,85.34243667,59,151.00786317368605,18492.76795270016,886.2205975097321
"(2, 24, 32)",27.67625167,85.34537667,60,396.7743915835347,18889.542344283695,491.66919986011754
"(2, 25, 32)",27.67769333,85.34756333,60,268.4447558641992,19157.987100147893,223.47885139324333
"(2, 26, 31)",27.67798833,85.34805333,59,58.34514002911416,19216.332240177006,165.15231456761498
"(2, 27, 31)",27.67856,85.34887167,60,102.63675032115816,19318.968990498164,63.86161060098276
"(2, 28, 30)",27.67869167,85.34912,59,28.501203037162988,19347.470193535326,35.81425307089353
"(2, 29, 30)",27.67871333,85.349105,60,2.825329060199703,19350.295522595527,36.61553549444028
"(2, 30, 30)",27.67866833,85.34915333,60,6.9055459481899,19357.201068543716,33.623879103200466
"(2, 31, 29)",27.678865,85.34949667,59,40.26509340173407,19397.46616194545,9.14763205767605
"(2, 32, 29)",27.679785,85.34943833,60,102.4605066221404,19499.92666856759,111.01937351878162
"(2, 33, 28)",27.68154333,85.34945833,59,195.5272935058492,19695.45396207344,306.5010488171135
"(2, 34, 28)",27.6846,85.34936667,60,340.00600752689945,20035.45996960034,646.4620891444953
"(2, 35, 27)",27.68713167,85.35037167,59,298.3950349388127,20333.855004539153,932.156763865653
"(2, 36, 57)",27.69182833,85.35312667,90,588.4906662715381,20922.34567081069,1494.230210725734
"(2, 37, 56)",27.69575333,85.355045,59,475.5553376999924,21397.901008510682,1964.8876561410957
"(2, 38, 56)",27.69924333,85.35475667,60,389.10715873582535,21787.008167246506,2333.5055396764606
"(2, 40, 55)",27.70298167,85.35205667,119,493.4081122164224,22280.416279462926,2702.386081962515
"(2, 41, 55)",27.706205,85.35043667,60,392.29922577468074,22672.715505237607,3050.2454506748973
"(2, 42, 54)",27.70588667,85.34825167,59,217.99704212784073,22890.71254736545,3015.7322375252784
"(2, 43, 54)",27.70580833,85.34629333,60,192.98744437893345,23083.699991744383,3020.8535912804355
"(2, 44, 53)",27.70669333,85.34485667,59,172.30004880355008,23256.000040547933,3136.0832464991927
"(2, 45, 53)",27.70698167,85.34455333,60,43.81469687299273,23299.814737420926,3172.2285142313563
"(2, 46, 53)",27.70700667,85.34455667,60,2.7992513879653917,23302.61398880889,3174.9257869699522
"(2, 47, 52)",27.70763,85.34375,59,105.40567961027985,23408.019668419172,3256.2322308501557
"(2, 48, 52)",27.70894,85.34382833,60,145.86931288025283,23553.888981299424,3398.528668210323
"(2, 49, 51)",27.71038167,85.34417,59,163.79695706886167,23717.685938368286,3551.6816069938245
"(2, 50, 51)",27.71177,85.34487,60,169.05666232468525,23886.74260069297,3695.3787961914395
"(2, 51, 50)",27.71283,85.34538667,59,128.3720800445901,24015.114680737563,3806.680439508739
"(2, 52, 50)",27.71501,85.34581,60,245.96080134052298,24261.075482078086,4043.8877489236847
"(2, 53, 49)",27.71684,85.34648333,59,214.00923193023468,24475.08471400832,4241.497748747668
"(2, 55, 19)",27.71754167,85.34663833,90,79.49998506502999,24554.58469907335,4318.324676885046
"(2, 56, 18)",27.717825,85.34669833,59,32.053679331318634,24586.63837840467,4349.3901174701805
"(2, 56, 48)",27.71861167,85.34679,30,87.93790081582249,24674.57627922049,4436.149717625818
"(2, 58, 18)",27.72191167,85.345585,90,385.63726966898463,25060.213548889475,4810.4640079633855
"(2, 59, 17)",27.727165,85.34551,59,584.1902887491935,25644.403837638667,5393.4881389016555
"(3, 0, 17)",27.72906,85.34586167,60,213.5383866846636,25857.94222432333,5601.3718928488515
"(3, 1, 16)",27.73129833,85.34455833,59,280.00438486009136,26137.946609183422,5858.969609540377
"(3, 2, 16)",27.73220667,85.34399167,60,115.37807216943197,26253.324681352853,5964.416857285601
"(3, 3, 15)",27.73486167,85.34229167,59,339.3389038865334,26592.663585239385,6275.117911714763
"(3, 4, 15)",27.73723833,85.34080667,60,301.9939215877054,26894.65750682709,6555.18454734412
"(3, 5, 15)",27.739,85.33891833,60,270.01961217199397,27164.677118999083,6775.448712228286
"(3, 6, 14)",27.73909333,85.33879167,59,16.219887857089866,27180.897006856172,6787.623448215336
"(3, 7, 14)",27.73973,85.33753,60,142.9320961474576,27323.82910300363,6877.70227013491
"(3, 8, 13)",27.739745,85.33753333,59,1.6998154898824875,27325.528918493514,6879.289667453948
"(3, 9, 13)",27.73973333,85.33753167,60,1.307888232406138,27326.836806725918,6878.039014625689
"(3, 10, 12)",27.73974333,85.33752667,59,1.2159650395653365,27328.052771765484,6879.218701669742
"(3, 11, 12)",27.74027333,85.33649333,60,117.53840867482141,27445.591180440304,6955.251296074025
"(3, 12, 12)",27.741085,85.33496833,60,175.12959841709525,27620.720778857398,7072.750067862983
"(3, 13, 41)",27.74208833,85.33223833,89,290.9125233814834,27911.633302238883,7240.255212647272
"(3, 14, 40)",27.74124167,85.330435,59,200.8969181129908,28112.530220351873,7192.951904866841
"(3, 15, 40)",27.7397,85.32787167,60,305.00281584525584,28417.53303619713,7099.032551868307
"(3, 16, 40)",27.73798,85.325025,60,339.2158048921555,28756.748841089284,7008.007113950327
"(3, 17, 39)",27.73758667,85.32452333,59,65.95871037283175,28822.707551462114,6984.157934004126
"(3, 18, 39)",27.73714333,85.32368333,60,96.2531116160656,28918.96066307818,6967.728765582629
"(3, 19, 38)",27.73577,85.32138333,59,273.055667782697,29192.016330860875,6913.143835482789
"(3, 20, 38)",27.73503667,85.31785,60,357.1803800409352,29549.19671090181,6986.363402630552
"(3, 21, 37)",27.73499,85.31628167,59,154.44173941239495,29703.638450314207,7051.904349459167
"(3, 22, 37)",27.73483167,85.31403667,60,221.65267023013985,29925.291120544345,7141.606219821441
"(3, 23, 37)",27.73476667,85.31183,60,217.300403475455,30142.5915240198,7243.972603528011
"(3, 24, 36)",27.73480167,85.31019667,59,160.7992486249171,30303.390772644718,7330.825724302386
"(3, 25, 36)",27.73517,85.30791167,60,228.58805087786047,30531.97882352258,7486.168952811918
"(3, 26, 35)",27.73519833,85.30611,59,177.34747646087834,30709.32629998346,7587.152108985588
"(3, 27, 35)",27.73504833,85.30586833,60,29.050405008336632,30738.376704991795,7586.804143479472
"(3, 28, 34)",27.73476,85.30560833,59,41.02074062724823,30779.397445619044,7574.95246110749
"(3, 29, 34)",27.73444167,85.30552667,60,36.29763201497449,30815.69507763402,7550.5023032883855
"(3, 30, 34)",27.73350167,85.3055,60,104.5561849522977,30920.251262586316,7466.605909146666
"(3, 31, 33)",27.73071167,85.30543833,59,310.29321631365025,31230.544478899967,7219.736529686771
"(3, 32, 33)",27.72771333,85.30519667,60,334.2475646790985,31564.792043579066,6970.877329020382
"(3, 34, 2)",27.72699667,85.30467,89,95.06598986597692,31659.85803344504,6941.699006668561
"(3, 35, 2)",27.72635667,85.303675,60,121.06072605431368,31780.918759499356,6950.036365311911
"(3, 36, 1)",27.72572833,85.30180667,59,196.72098841204016,31977.639747911395,7018.628583019155
"(3, 37, 1)",27.72491333,85.29827833,60,358.9182415149765,32336.557989426372,7190.544151070149
"(3, 38, 0)",27.724545,85.297155,59,117.90995252682019,32454.467941953193,7239.644388134896
"(3, 39, 0)",27.72347167,85.29492667,60,249.7026259794687,32704.170567932662,7315.754225080263
"(3, 40, 0)",27.72211333,85.29208667,60,317.73833116696323,33021.908899099624,7424.508774081308
"(3, 40, 59)",27.72061333,85.28902833,59,344.1567863150318,33366.06568541466,7552.290350375654
"(3, 41, 59)",27.71919333,85.28610833,60,327.94007778215945,33694.005763196816,7687.498413136122
"(3, 42, 58)",27.71629167,85.28367167,59,402.0354906855276,34096.041253882344,7704.149798722836
"(3, 43, 58)",27.71549,85.28358667,60,89.53345994151877,34185.574713823866,7663.3653044253615
"(3, 44, 58)",27.71278,85.28320667,60,303.65111280913965,34489.225826633,7539.636479419897
"(3, 45, 57)",27.70983,85.28286,59,329.7954598928622,34819.021286525865,7410.910638181566
"(3, 46, 57)",27.70736333,85.28261,60,275.38312670949017,35094.40441323536,7309.425475100064
"(3, 47, 56)",27.70643667,85.28244167,59,104.36390948636775,35198.76832272173,7280.269582644501
"(3, 48, 56)",27.70330167,85.28214333,60,349.83120530154645,35548.599528023275,7167.296086130418
"(3, 49, 55)",27.70069333,85.28183,59,291.66996902878014,35840.26949705205,7091.124041327692
"(3, 50, 55)",27.700115,85.28178,60,64.49549018664476,35904.7649872387,7073.9462646788015
"(3, 51, 55)",27.70010667,85.28176667,60,1.6063061935872285,35906.37129343228,7074.872620611934
"(3, 53, 24)",27.69900167,85.28160833,89,123.8553414932082,36030.22663492549,7049.460630984282
"(3, 54, 24)",27.696695,85.28157833,60,256.5070068700316,36286.73364179552,6974.814824660166
"(3, 55, 23)",27.69605333,85.281595,59,71.36932234896794,36358.10296414449,6953.22196927335
"(3, 55, 53)",27.694925,85.281655,30,125.603563493142,36483.70652763763,6913.957077526587
"(3, 57, 22)",27.68928,85.28436833,89,682.180813557703,37165.88734119533,6515.353485959611
"(3, 58, 22)",27.68818667,85.28889,60,461.51057070976896,37627.3979119051,6055.710937542813
"(3, 59, 21)",27.68566,85.29338667,59,524.3732963016332,38151.77120820673,5574.757432413731
"(4, 0, 21)",27.68507667,85.29709,60,370.3704679367507,38522.14167614348,5204.684412314832
"(4, 1, 20)",27.6849,85.29868167,59,157.94990692444912,38680.09158306793,5046.7424591374565
"(4, 2, 20)",27.68482833,85.29917667,60,49.38736357726899,38729.4789466452,4997.373511933681
"(4, 3, 20)",27.68433667,85.30201667,60,284.93504065253967,39014.41398729774,4712.953999974938
"(4, 4, 19)",27.68046667,85.30244,59,432.3385527187918,39446.75254001653,4634.541028641092
