time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(9, 40, 43)",27.70571167,85.34732333,59,295.18575380456673,107401.1337693253,3001.3300262688276
"(9, 41, 43)",27.70649667,85.34509167,60,236.40259250446633,107637.53636182977,3111.1592781854183
"(9, 42, 42)",27.70675833,85.34468333,59,49.62364733939605,107687.16000916917,3145.7451553948986
"(9, 43, 42)",27.70722667,85.344225,60,68.90469664809866,107756.06470581726,3204.2034784575194
"(9, 44, 42)",27.70760667,85.34369333,60,67.26727110696626,107823.33197692422,3254.6471262643845
"(9, 45, 41)",27.70760667,85.34369667,59,0.32880435078732734,107823.66078127502,3254.589701038232
"(9, 46, 41)",27.70761167,85.34371167,60,1.5778627595363772,107825.23864403456,3254.8796799092715
"(9, 47, 40)",27.70897,85.34383667,59,151.53985114935816,107976.77849518391,3401.685811505846
"(9, 48, 40)",27.71102667,85.34453833,60,238.89490466931193,108215.67339985323,3617.5967881262495
"(9, 49, 39)",27.71249333,85.34521833,59,176.28863786097273,108391.9620377142,3771.258239961377
"(9, 50, 39)",27.71255167,85.34529,60,9.584277534025292,108401.54631524823,3776.93046149547
"(9, 51, 39)",27.71255833,85.34535,60,5.95264247790787,108407.49895772613,3777.0280259330243
"(9, 52, 38)",27.71256167,85.34536833,59,1.8422285099183475,108409.34118623605,3777.204022067995
"(9, 53, 38)",27.71255,85.34532167,60,4.772990920750384,108414.1141771568,3776.4075816799805
"(9, 54, 37)",27.71286333,85.345385,59,35.39406712297783,108449.50824427979,3810.3832201888963
"(9, 55, 37)",27.71435167,85.34566833,60,167.8295894753647,108617.33783375515,3972.270138621693
"(9, 56, 36)",27.71542333,85.34594833,59,122.30925668144097,108739.6470904366,4088.4907247881206
"(9, 57, 36)",27.716115,85.34620167,60,80.85223577191782,108820.49932620852,4163.128695966039
"(9, 59, 5)",27.71737333,85.34656833,89,144.50002765768994,108964.99935386621,4300.097234485418
"(10, 0, 5)",27.71763833,85.346655,60,30.676841936534483,108995.67619580275,4328.945158255093
"(10, 1, 5)",27.71955333,85.34644167,60,213.9711951192801,109209.64739092202,4542.796573723252
"(10, 2, 4)",27.72133833,85.34572333,59,210.7015281921354,109420.34891911416,4745.838668926449
"(10, 3, 4)",27.72275833,85.34524167,60,164.86100139673988,109585.2099205109,4907.066295782855
"(10, 4, 3)",27.72513333,85.34481833,59,267.3551370314925,109852.5650575424,5173.771905147447
"(10, 5, 3)",27.72714333,85.34549167,60,233.12115121376002,110085.68620875616,5391.215558470017
"(10, 6, 2)",27.72903,85.345845,59,212.6510959265788,110298.33730468273,5598.147063276467
"(10, 7, 2)",27.7303,85.34518667,60,155.37340370446378,110453.7107083872,5743.476232378475
"(10, 8, 2)",27.73120167,85.34461833,60,114.81009013491042,110568.5207985221,5847.773058923782
"(10, 9, 1)",27.731495,85.34445167,59,36.509180889492185,110605.0299794116,5881.636265412637
"(10, 10, 1)",27.73149667,85.344455,60,0.3766983436962236,110605.4066777553,5881.793792662135
"(10, 11, 0)",27.733255,85.34335,59,223.72973114207036,110829.13640889736,6086.443189591408
"(10, 12, 0)",27.73511333,85.34213667,60,238.6610237961819,111067.79743269355,6304.652468302766
"(10, 12, 59)",27.736795,85.34108,59,213.96649303517177,111281.76392572872,6502.839289343698
"(10, 13, 59)",27.738775,85.33928667,60,282.1760866735279,111563.94001240225,6745.243780230865
"(10, 14, 59)",27.73934167,85.33833,60,113.29121171089427,111677.23122411314,6822.062292435468
"(10, 15, 58)",27.73951,85.33796333,59,40.65154179506015,111717.8827659082,6846.415154837332
"(10, 16, 58)",27.74023833,85.33638167,60,175.46713376894414,111893.34989967715,6953.453736597855
"(10, 18, 27)",27.74128167,85.33460667,89,209.70067137018128,112103.05057104734,7101.418715704452
"(10, 19, 27)",27.74205667,85.33297,60,182.67479709958772,112285.72536814693,7220.291720251456
"(10, 20, 26)",27.74207167,85.332125,59,83.17596823786752,112368.90133638479,7241.076512747282
"(10, 21, 26)",27.7404,85.32904333,60,355.71107291553534,112724.61240930033,7139.999008818192
"(10, 22, 26)",27.73812833,85.32532333,60,444.7922059223743,113169.40461522271,7013.492452955192
"(10, 23, 25)",27.737675,85.324635,59,84.44013771345318,113253.84475293616,6989.500681974233
"(10, 24, 25)",27.736935,85.32336833,60,149.37023700137982,113403.21498993754,6957.553002894315
"(10, 25, 24)",27.735855,85.32153833,59,216.471253810866,113619.68624374841,6915.726635606411
"(10, 26, 24)",27.73504833,85.31827667,60,333.3065036593192,113952.99274740773,6968.9151664640085
"(10, 27, 23)",27.73499,85.31744333,59,82.27310744711114,114035.26585485484,6999.65803573434
"(10, 28, 23)",27.73498833,85.31609167,60,133.0300962198982,114168.29595107473,7060.424822453829
"(10, 29, 23)",27.73481833,85.31412667,60,194.31649111371217,114362.61244218845,7135.988087919495
"(10, 30, 22)",27.73483667,85.31399833,59,12.794767814294374,114375.40721000274,7143.9353973638445
"(10, 31, 22)",27.73476833,85.31185333,60,211.24733231255703,114586.6545423153,7242.956741481875
"(10, 32, 21)",27.73474167,85.31107667,59,76.49626785384628,114663.15081016914,7279.808637118313
"(10, 33, 21)",27.734745,85.31045667,60,61.02147276421304,114724.17228293336,7311.997248894935
"(10, 34, 20)",27.73485167,85.309745,59,71.03966842511547,114795.21195135848,7359.080640085461
"(10, 35, 20)",27.73505167,85.308455,60,128.89446349450267,114924.10641485298,7446.016223830117
"(10, 36, 20)",27.73514,85.30808,60,38.191899358852666,114962.29831421183,7474.3296108331715
"(10, 37, 49)",27.73521333,85.30611833,89,193.23874191053264,115155.53705612237,7588.0697334815695
"(10, 38, 48)",27.73499667,85.30582167,59,37.85332147955431,115193.39037760193,7584.669951682316
"(10, 39, 48)",27.73468833,85.30560833,60,40.20433197270558,115233.59470957464,7568.406663416633
"(10, 40, 48)",27.73437333,85.30549,60,36.91177790805876,115270.5064874827,7546.346498877004
"(10, 41, 47)",27.73221167,85.30542833,59,240.44224720217738,115510.94873468488,7354.368348669173
"(10, 42, 47)",27.72814833,85.30531,60,451.9728728944694,115962.92160757935,7001.754371775758
"(10, 43, 46)",27.72664167,85.304095,59,205.8364434878763,116168.75805106723,6947.525176359132
"(10, 44, 46)",27.72593167,85.30258167,60,168.58219508910588,116337.34024615634,6984.8027299937685
"(10, 45, 45)",27.72518,85.299255,59,337.9374208032336,116675.27766695958,7144.86055157191
"(10, 46, 45)",27.72441667,85.29689,60,247.77590344691114,116923.05357040648,7248.233108040871
"(10, 47, 45)",27.72428333,85.29665833,60,27.199523921576475,116950.25309432806,7254.193175436141
"(10, 48, 44)",27.724235,85.29661,59,7.177071011349728,116957.4301653394,7253.8598584044275
"(10, 49, 44)",27.72319167,85.29440167,60,246.38758912717458,117203.81775446658,7332.778721302646
"(10, 50, 43)",27.72218833,85.29226667,59,237.92848942058447,117441.74624388716,7416.456518160679
"(10, 51, 43)",27.72051667,85.28883833,60,385.2656031044616,117827.01184699162,7560.437897851134
"(10, 52, 42)",27.719315,85.28637833,59,276.5661821242749,118103.57802911589,7673.879119389272
"(10, 53, 42)",27.71679667,85.28372667,60,382.8102708982429,118486.38830001414,7730.14336184153
"(10, 54, 42)",27.71572333,85.28362,60,119.81096967250636,118606.19926968664,7674.4359700044815
"(10, 55, 41)",27.71538,85.28357333,59,38.451979569740224,118644.65124925638,7657.973711235252
"(10, 56, 41)",27.71479167,85.28348667,60,65.97315782074426,118710.62440707712,7630.6924305056755
"(10, 58, 10)",27.70891833,85.28273167,89,657.3010492596404,119367.92545633676,7375.517944261928
"(10, 59, 10)",27.70700833,85.282555,60,213.09324561906553,119581.01870195582,7297.250078203752
"(11, 0, 9)",27.70439333,85.28222667,59,292.5657364304453,119873.58443838627,7206.7672493828295
"(11, 1, 9)",27.702935,85.28206667,60,162.92213872483168,120036.5065771111,7158.895474756566
"(11, 2, 8)",27.70144167,85.28190833,59,166.78081941744463,120203.28739652854,7112.902673512988
"(11, 3, 8)",27.70086,85.28182167,60,65.23902939283364,120268.52642592137,7098.27644067872
"(11, 4, 8)",27.69874667,85.28156833,60,236.31150629118278,120504.83793221255,7044.215952805932
"(11, 5, 7)",27.69750667,85.28157833,59,137.88522395919307,120642.72315617175,7001.0925717992795
"(11, 6, 7)",27.69547167,85.281635,60,226.35045089871272,120869.07360707046,6931.863871943032
"(11, 7, 6)",27.69113667,85.28289667,59,497.7787625789025,121366.85236964936,6697.179854798596
"(11, 8, 6)",27.68922167,85.28446333,60,262.9389158349977,121629.79128548436,6504.992327717189
"(11, 9, 5)",27.68876167,85.28512333,59,82.69982030938411,121712.49110579374,6432.053385979322
"(11, 10, 5)",27.68819,85.28879,60,366.5799320749636,122079.0710378687,6065.4737460217275
"(11, 11, 5)",27.68561833,85.29353833,60,548.0514735601658,122627.12251142887,5559.331286636566
"(11, 12, 4)",27.68522,85.29575333,59,222.55078938951547,122849.67330081838,5337.24785669552
"(11, 13, 4)",27.68505667,85.29709667,60,133.51255047905897,122983.18585129744,5203.735647806768
"(11, 14, 3)",27.68506333,85.29711167,59,1.6522320365686163,122984.838083334,5202.371092815562
"(11, 15, 3)",27.68489333,85.298445,60,132.6400046141792,123117.47808794818,5069.7361816058
"(11, 16, 2)",27.68487333,85.29879167,59,34.20719863789598,123151.68528658609,5035.6111049735555
"(11, 17, 32)",27.68484,85.29902,90,22.78591980314853,123174.47120638924,5012.83465993447
"(11, 18, 31)",27.68483667,85.299035,59,1.5226817497461247,123175.99388813898,5011.321379949094
"(11, 19, 31)",27.68483333,85.29906667,60,3.140423126431828,123179.13431126541,5008.181354016792
"(11, 20, 30)",27.68455,85.30127333,59,219.55114505541707,123398.68545632083,4788.640649157053
"(11, 21, 30)",27.68272833,85.302525,60,237.10874992514002,123635.79420624598,4643.08836512492
"(11, 22, 30)",27.67922333,85.3024,60,389.93253134029425,124025.72673758627,4634.994905060932
"(11, 23, 29)",27.67460167,85.30230167,59,513.9963556238976,124539.72309321017,4667.778706470501
"(11, 24, 29)",27.67223667,85.30384833,60,303.8980438776911,124843.62113708786,4550.9299266451135
"(11, 25, 28)",27.66925667,85.30615167,59,401.5604065498237,125245.18154363768,4395.173574849288
"(11, 26, 28)",27.66780833,85.30730667,60,197.16534880223398,125442.3468924399,4327.548845789294
"(11, 27, 27)",27.66691167,85.30818167,59,131.78115172043667,125574.12804416034,4274.707370887815
"(11, 28, 27)",27.66689833,85.30818667,60,1.562933709041939,125575.69097786938,4274.69780127751
"(11, 29, 27)",27.66690167,85.30818333,60,0.4961091159856662,125576.18708698536,4274.895699935557
"(11, 30, 26)",27.666145,85.31058333,59,250.88465008094443,125827.0717370663,4079.0284308743976
"(11, 31, 26)",27.66396333,85.31526667,60,521.135135013433,126348.20687207974,3749.705143548978
"(11, 32, 25)",27.66162667,85.31821333,59,389.5198075830477,126737.72667966278,3621.340586482078
"(11, 33, 25)",27.66010667,85.320085,60,250.0912918701367,126987.81797153292,3561.9048187317107
"(11, 34, 24)",27.65804667,85.32288833,59,358.7444189450581,127346.56239047798,3488.542925839884
"(11, 35, 24)",27.65829833,85.32375,60,89.35958282099193,127435.92197329897,3406.552889491114
"(11, 36, 24)",27.65918167,85.32528667,60,180.42404520517007,127616.34601850415,3228.4707889416536
"(11, 37, 53)",27.66471,85.33039667,89,794.4529124039028,128410.79893090804,2444.8093315686397
"(11, 38, 53)",27.664815,85.33050333,60,15.70524744152821,128426.50417834957,2429.26600842165
"(11, 39, 52)",27.66480333,85.33052167,59,2.223996910098445,128428.72817525966,2428.7085015965085
"(11, 40, 52)",27.664805,85.33051833,60,0.3777299532363234,128429.1059052129,2428.842298776574
"(11, 41, 51)",27.66494167,85.33062333,59,18.381496372934194,128447.48740158584,2411.1748824500373
"(11, 42, 51)",27.66494667,85.33060667,60,1.7323642538245465,128449.21976583966,2412.0829804223495
"(11, 43, 50)",27.66495333,85.33063,59,2.4140045481890215,128451.63377038785,2409.8415261840255
"(11, 44, 50)",27.66496333,85.33062333,60,1.2914811293329158,128452.92525151718,2409.63765246696
"(11, 45, 50)",27.66493,85.33062333,60,3.706126905155518,128456.63137842233,2412.003703822786
"(11, 46, 49)",27.66548833,85.33108667,59,77.0489454082652,128533.6803238306,2337.309968824282
"(11, 47, 49)",27.66600333,85.33146667,60,68.4092254169585,128602.08954924755,2272.191135478017
"(11, 48, 48)",27.66707167,85.33238167,59,149.10371753805404,128751.1932667856,2127.881742091038
"(11, 49, 48)",27.66743667,85.33276667,60,55.54089449893137,128806.73416128453,2073.0737894472413
"(11, 50, 48)",27.66744833,85.33277,60,1.337363973076036,128808.0715252576,2072.0244059559586
"(11, 51, 47)",27.66745,85.33277667,59,0.6826093298584521,128808.75413458746,2071.390179045003
"(11, 52, 47)",27.66746333,85.33287,60,9.309945890418245,128818.06408047788,2063.2000073558866
"(11, 53, 46)",27.66922,85.33595167,59,360.91053983302913,129178.97462031091,1703.852300263214
"(11, 54, 46)",27.67053333,85.33843,60,284.41642372223725,129463.39104403315,1422.5447440716143
"(11, 56, 8)",27.67845667,85.34869833,82,1341.1489467895028,130804.53999082265,84.16768344636036
"(11, 57, 1)",27.67165667,85.34022333,53,1126.1549068639495,131930.6948976866,1207.167723822653
"(11, 58, 0)",27.673825,85.34237167,59,320.7650291105132,132251.4599267971,890.3106127664746
"(11, 59, 0)",27.676215,85.34521333,60,385.9151395223372,132637.37506631945,507.21916667055456
"(12, 0, 0)",27.67817833,85.34822167,60,367.98982049880834,133005.36488681825,140.0991847014739
"(12, 0, 59)",27.67839667,85.348645,59,48.2403447890669,133053.6052316073,91.87877423304478
"(12, 1, 59)",27.67864,85.34892667,60,38.747683078107194,133092.3529146854,55.69933105963123
"(12, 2, 58)",27.67863333,85.348945,59,1.951402981301242,133094.3043176667,54.20541279775787
"(12, 3, 58)",27.67864333,85.348915,60,3.156459137723254,133097.46077680442,56.69356044181682
"(12, 4, 57)",27.67861833,85.34892667,59,3.0080298493607986,133100.46880665378,56.45305684115818
"(12, 6, 27)",27.678655,85.34897167,90,6.021748943025533,133106.4905555968,50.97469308745818
"(12, 7, 26)",27.67959667,85.34946167,59,115.2911777470315,133221.78173334384,90.04281299628012
"(12, 8, 26)",27.68198,85.34939333,60,265.09962782754565,133486.8813611714,355.1302118584677
"(12, 9, 26)",27.68350167,85.34905167,60,172.51408006456404,133659.39544123597,525.8533277357197
"(12, 10, 25)",27.68457667,85.34830333,59,140.42117085604875,133799.81661209202,653.9168653488211
"(12, 11, 25)",27.68703333,85.35022333,60,332.206443535726,134132.02305562774,919.9756743366828
"(12, 12, 24)",27.69072667,85.35247333,59,466.62369660979965,134598.64675223755,1360.2318284881583
"(12, 13, 24)",27.694235,85.35448667,60,437.5838153208789,135036.23056755844,1787.4299798281188
"(12, 14, 23)",27.69825333,85.35512667,59,451.23899301074545,135487.46956056918,2235.137774444825
"(12, 16, 23)",27.70189667,85.35266667,120,471.99465011703245,135959.46421068622,2588.92223902586
"(12, 17, 22)",27.706185,85.35046167,59,523.9268443845997,136483.39105507082,3048.1006985985287
"(12, 18, 22)",27.70589833,85.34602,60,438.4242217361089,136921.81527680694,3033.700645281945
"(12, 19, 21)",27.70624667,85.34543,59,69.8135546130324,136991.62883141998,3079.153430011803
"(12, 20, 21)",27.70669,85.34481167,60,78.32925850633616,137069.9580899263,3136.361363343326
"(12, 21, 20)",27.70704667,85.34443667,59,54.182701790239506,137124.14079171655,3181.139979995585
"(12, 22, 20)",27.70707667,85.34435667,60,8.552943350702693,137132.69373506724,3185.6698314529453
"(12, 23, 20)",27.70709167,85.34432167,60,3.82804520959203,137136.52178027682,3187.8626747095313
"(12, 24, 19)",27.70732167,85.34408667,59,34.485913456633135,137171.00769373344,3216.8443804131402
"(12, 25, 19)",27.70897167,85.343775,60,186.0194208807737,137357.0271146142,3402.8637965732796
"(12, 26, 48)",27.71103167,85.344415,89,237.5680463146492,137594.59516092885,3619.7964105219435
"(12, 27, 48)",27.71255333,85.34528833,60,189.78929369224937,137784.3844546211,3777.1318543846846
"(12, 28, 47)",27.71385,85.34554667,59,146.4086766686802,137930.79313128977,3917.9004519382906
"(12, 29, 47)",27.71495333,85.34578333,60,124.87697016762263,138055.6701014574,4037.8464352613464
"(12, 30, 16)",27.71511,85.34582667,29,17.935699351316828,138073.6058008087,4054.8177610849857
"(12, 30, 46)",27.71524333,85.34588167,30,15.783254376789907,138089.3890551855,4069.112155738257
"(12, 32, 45)",27.71659333,85.34633667,119,156.65246367273494,138246.04151885823,4215.166888573965
"(12, 33, 45)",27.71743167,85.34652833,60,95.10912391283551,138341.15064277107,4306.83285542227
"(12, 34, 45)",27.71765167,85.34662333,60,26.189325408237984,138367.3399681793,4330.625947960016
"(12, 35, 44)",27.71798,85.34674,59,38.272344225087174,138405.61231240438,4366.337341075998
"(12, 36, 44)",27.71856167,85.34682167,60,65.17644768158166,138470.78876008597,4430.415398225211
"(12, 37, 43)",27.71955167,85.34649667,59,114.6372142873248,138585.4259743733,4542.26050809967
"(12, 38, 43)",27.72032167,85.34614667,60,92.29147660554045,138677.71745097885,4630.011651777955
"(12, 39, 42)",27.72239667,85.345365,59,243.22018847919307,138920.93763945805,4865.97473073432
"(12, 40, 42)",27.72471167,85.34476667,60,264.0673942175469,139185.00503367558,5127.527572853937
"(12, 41, 42)",27.72839667,85.34585667,60,423.5658242771097,139608.5708579527,5527.794905798622
"(12, 42, 41)",27.73020833,85.34524,59,210.39252869593008,139818.96338664863,5732.927005358139
"(12, 43, 41)",27.732215,85.343955,60,256.48249822976015,140075.4458848784,5965.6666291885695
"(12, 44, 40)",27.73500167,85.34217333,59,356.03978636146104,140431.48567123985,6291.9053550570425
"(12, 46, 10)",27.73915,85.3387,90,574.1305714337387,141005.6162426736,6795.250737633552
"(12, 47, 9)",27.73956167,85.33781,59,98.83025073092759,141104.44649340454,6854.592386171677
"(12, 48, 9)",27.73956667,85.33782333,60,1.4248282450444851,141105.87132164958,6854.920953918388
"(12, 49, 8)",27.74029833,85.33647667,59,155.51088248591185,141261.3822041355,6958.285124398647
"(12, 50, 8)",27.74096167,85.33535,60,133.1731615427262,141394.5553656782,7051.818460399427
"(12, 51, 7)",27.74208833,85.33224167,59,330.56189003485514,141725.11725571306,7240.178197665398
"(12, 52, 7)",27.74152833,85.33088333,60,147.4704539311413,141872.5877096442,7212.409780562267
"(12, 53, 7)",27.73908167,85.32687833,60,478.92597580785525,142351.51368545205,7063.637472286332
"(12, 54, 6)",27.73790167,85.32505833,59,222.03458649071118,142573.54827194277,6998.700432954036
"(12, 55, 6)",27.73683,85.32320833,60,217.60171343161917,142791.1499853744,6952.545679240134
"(12, 56, 5)",27.73515667,85.31929,59,428.17824248605893,143219.32822786045,6936.423542322968
"(12, 57, 5)",27.73498833,85.31779333,60,148.48627327656553,143367.814501137,6984.04090862794
"(12, 58, 4)",27.73492667,85.31594833,59,181.71378620958862,143549.5282873466,7060.940879440348
"(12, 59, 4)",27.73485667,85.313955,60,196.33745754417464,143745.86574489076,7147.960802286036
"(13, 0, 4)",27.73472333,85.31127,60,264.6729834670044,144010.53872835776,7268.200891175945
"(13, 1, 3)",27.73471833,85.31084167,59,42.15987835450859,144052.69860671228,7289.631878028306
"(13, 2, 3)",27.734805,85.31010667,60,72.97776324816341,144125.67636996045,7335.816443091468
"(13, 3, 2)",27.734845,85.30960833,59,49.24780711499337,144174.92417707545,7365.611321438424
"(13, 4, 2)",27.73519333,85.30788167,60,174.29542945770098,144349.21960653315,7489.955271373207
"(13, 5, 2)",27.735175,85.30600667,60,184.54785582924708,144533.7674623624,7590.736715828879
"(13, 6, 31)",27.73485167,85.30571833,89,45.80308940654788,144579.57055176893,7577.168429005318
"(13, 7, 31)",27.7335,85.30547667,60,152.16910098938547,144731.73965275832,7467.78630480276
"(13, 8, 30)",27.73002333,85.30538167,59,386.7011219871546,145118.44077474548,7162.060621163403
"(13, 9, 30)",27.72716,85.304895,60,321.970885527557,145440.41166027304,6941.70800652955
"(13, 10, 29)",27.72689667,85.304705,59,34.74343202407386,145475.15509229712,6930.925588405882
"(13, 11, 29)",27.726035,85.30296667,60,196.09987726893755,145671.25496956607,6968.469933091618
"(13, 12, 28)",27.72542333,85.300425,59,259.25245790168424,145930.50742746776,7085.430124862276
"(13, 13, 28)",27.72457167,85.29724167,60,327.32936900476926,146257.83679647252,7235.6627408756485
"(13, 14, 28)",27.72309833,85.29425167,60,336.83086171385037,146594.66765818637,7336.730761644596
"(13, 15, 27)",27.72094833,85.28976333,59,502.3301935395522,147096.99785172593,7518.573517927821
"(13, 16, 27)",27.71954833,85.28681333,60,329.473925464221,147426.47177719016,7654.585282005953
"(13, 17, 26)",27.71644833,85.28369333,59,461.6731334474679,147888.14491063764,7711.79854940673
"(13, 18, 26)",27.71547833,85.28352833,60,109.07514011661586,147997.22005075426,7667.537160627364
"(13, 19, 25)",27.71249667,85.28319667,59,333.1490627966335,148330.3691135509,7524.75250834665
"(13, 20, 25)",27.708095,85.28269,60,491.9782417995998,148822.3473553505,7338.08104528648
"(13, 21, 25)",27.70495167,85.282265,60,352.0176113103065,149174.3649666608,7228.050639636493
"(13, 22, 24)",27.70333,85.28206167,59,181.42912891034,149355.79409557112,7175.929366051198
"(13, 23, 24)",27.70038167,85.2817,60,329.76724815446846,149685.5613437256,7091.345817107657
"(13, 24, 23)",27.69841167,85.281515,59,219.80989988036197,149905.37124360597,7037.570057477375
"(13, 25, 53)",27.69565833,85.28156667,90,306.19970020009004,150211.57094380606,6943.919825510164
"(13, 26, 52)",27.69018833,85.283585,59,639.8757646088887,150851.44670841494,6609.852488203071
"(13, 27, 52)",27.6898,85.28379667,60,47.946758836651014,150899.3934672516,6581.238469030257
"(13, 28, 51)",27.69487833,85.28161833,59,604.0433121396741,151503.43677939125,6916.101033217884
"(13, 29, 51)",27.69921667,85.28148833,60,482.571159075121,151986.00793846638,7068.3011721561625
"(13, 30, 50)",27.70157667,85.28200833,59,267.3670608020077,152253.3749992684,7109.028967456987
"(13, 31, 50)",27.70182667,85.28210167,60,29.278194961080402,152282.65319422947,7110.404702315813
"(13, 32, 50)",27.70182,85.28212167,60,2.104045347501111,152284.75723957698,7108.3007257028985
"(13, 33, 49)",27.70180667,85.28212167,59,1.482228372348535,152286.23946794934,7107.767182311834
"(13, 34, 49)",27.70178833,85.28216167,60,4.434697467484644,152290.67416541683,7103.359159888897
"(13, 35, 48)",27.701955,85.282195,59,18.821103426856215,152309.4952688437,7106.989838996668
"(13, 36, 48)",27.70199667,85.28219167,60,4.645075951285602,152314.14034479499,7108.975043701806
"(13, 37, 47)",27.70336333,85.28202,59,152.90256881547043,152467.04291361046,7181.132657681399
"(13, 38, 47)",27.70773667,85.28257167,60,489.3165198826262,152956.35943349308,7330.947873477591
"(13, 39, 47)",27.71294833,85.28319333,60,582.7324771346592,153539.09191062773,7550.168181466686
"(13, 40, 46)",27.716445,85.283795,59,393.29709500446427,153932.3890056322,7703.193952548505
"(13, 41, 46)",27.71813333,85.28944833,60,587.3026243489705,154519.69162998116,7352.446040984794
"(13, 42, 45)",27.714585,85.29322167,59,541.8839526453133,155061.57558262648,6819.847262919824
"(13, 43, 45)",27.71629167,85.29392333,60,201.95150778607496,155263.52709041256,6877.234011462449
"(13, 44, 45)",27.717005,85.29407167,60,80.6515463508752,155344.17863676345,6914.079741861106
"(13, 46, 14)",27.71963833,85.29486833,89,303.13191683776637,155647.31055360122,7037.674642917745
"(13, 47, 13)",27.72114833,85.29485333,59,167.91083099470373,155815.2213845959,7148.282016638048
"(13, 48, 13)",27.720975,85.29504167,60,26.742274648571183,155841.96365924447,7121.638074173981
"(13, 49, 13)",27.721025,85.29502667,60,5.7524592132835055,155847.71611845776,7126.4112560058065
"(13, 50, 12)",27.72103667,85.29503667,59,1.6287337974320033,155849.3448522552,7126.525986626759
"(13, 50, 42)",27.72103,85.29505,30,1.5072118893833608,155850.85206414456,7125.050366549063
