time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(11, 4, 57)",27.74207667,85.33284833,60,175.3737618940438,153589.7044418559,7225.1612796089785
"(11, 5, 57)",27.741985,85.33185833,60,97.96096964773925,153687.66541150364,7237.953712297537
"(11, 6, 56)",27.7411,85.33023833,59,187.35544949902103,153875.02086100265,7182.822199967686
"(11, 7, 56)",27.739145,85.32701333,60,384.69755771078496,154259.71841871343,7066.152896418547
"(11, 8, 55)",27.73798,85.32512667,59,226.40147237152453,154486.11989108496,7004.576902463098
"(11, 9, 55)",27.736905,85.32331333,60,214.7976566551077,154700.91754774007,6956.45535020549
"(11, 11, 24)",27.73503167,85.318425,89,524.2629012496329,155225.1804489897,6960.829181920645
"(11, 12, 24)",27.734955,85.31745833,60,95.52057161523383,155320.70102060493,6995.518456423316
"(11, 13, 23)",27.73492833,85.31534833,59,207.68682339460887,155528.38784399955,7088.899584603646
"(11, 14, 23)",27.73488,85.31483167,60,51.13275042760305,155579.52059442716,7108.424765636855
"(11, 15, 23)",27.734795,85.31427333,60,55.758629347520404,155635.27922377468,7126.693142891908
"(11, 16, 22)",27.73474667,85.31266833,59,158.0553171242852,155793.33454089897,7200.186856569176
"(11, 17, 22)",27.73471,85.311005,60,163.75559819242338,155957.0901390914,7280.4663497355
"(11, 18, 21)",27.73477833,85.31030667,59,69.14827646526774,156026.23841555667,7322.914259039327
"(11, 19, 21)",27.735025,85.30852333,60,177.64616205170947,156203.88457760838,7439.8783735644565
"(11, 20, 20)",27.73513,85.30788667,59,63.7383025320974,156267.62288014046,7483.7906997415175
"(11, 21, 20)",27.73530833,85.30633833,60,153.67156851181028,156421.29444865228,7584.660513554956
"(11, 22, 19)",27.73506167,85.30587167,59,53.494689447014274,156474.7891380993,7587.841203114608
"(11, 23, 19)",27.73492,85.30576,60,19.208025278109783,156493.9971633774,7581.091074103691
"(11, 24, 19)",27.73451,85.30554667,60,50.19232743616501,156544.1894908136,7555.603292109157
"(11, 25, 18)",27.73209833,85.30544,59,268.3708982824204,156812.560389096,7343.515224396469
"(11, 26, 18)",27.72907833,85.305395,60,335.8378852240745,157148.3982743201,7077.966300788075
"(11, 27, 17)",27.72713833,85.30487167,59,221.78260637826673,157370.18088069835,6941.293863918509
"(11, 28, 17)",27.72640167,85.30379167,60,134.200147551555,157504.3810282499,6946.403819793546
"(11, 29, 17)",27.72582167,85.30216333,60,172.7629581662807,157677.14398641617,7002.9498668186
"(11, 30, 46)",27.72479833,85.29787,89,437.6379078715394,158114.7818942877,7209.69742189053
"(11, 31, 16)",27.724355,85.296775,30,118.51834952067526,158233.3002438084,7251.53056703162
"(11, 32, 45)",27.723125,85.29425833,89,282.964515499851,158516.26475930825,7338.23654752318
"(11, 33, 45)",27.72127,85.29039,60,433.04450658315943,158949.3092658914,7492.930423393786
"(11, 34, 44)",27.72041833,85.28864833,59,195.85442300315856,159145.16368889456,7568.523971631711
"(11, 35, 44)",27.71951,85.28678667,60,209.2406158952837,159354.40430478984,7654.1792210035055
"(11, 36, 43)",27.71757833,85.28381833,59,362.64158629228587,159717.04589108212,7770.478829594002
"(11, 37, 43)",27.71574167,85.28363167,60,205.05215760310696,159922.09804868523,7674.556677790898
"(11, 38, 42)",27.71538,85.28358833,59,40.44152800998495,159962.5395766952,7656.722657620483
"(11, 39, 42)",27.71248833,85.2832,60,323.8033830606471,160286.34295975586,7524.006513784831
"(11, 40, 42)",27.711405,85.283085,60,120.99157654007676,160407.33453629594,7474.6667856508
"(11, 41, 41)",27.708365,85.28271167,59,340.0245503813145,160747.35908667726,7349.548243928742
"(11, 42, 41)",27.70764667,85.28268333,60,79.92336044407669,160827.28244712134,7316.679949766823
"(11, 43, 40)",27.70670333,85.282505,59,106.35357549772186,160933.63602261906,7287.191950724333
"(11, 44, 40)",27.70362,85.28216167,60,344.5126828878881,161278.14870550696,7179.157239275207
"(11, 45, 40)",27.70026333,85.28177167,60,375.21432176071517,161653.36302726768,7080.260708967962
"(11, 46, 39)",27.69829333,85.28155667,59,220.07431970985385,161873.43734697753,7029.601602198805
"(11, 47, 39)",27.69626667,85.28159,60,225.37820003155903,162098.8155470091,6960.276029603043
"(11, 48, 38)",27.69413167,85.28170667,59,237.6789046023633,162336.49445161145,6886.682604231092
"(11, 49, 38)",27.68932667,85.28429333,60,591.8860322614133,162928.38048387287,6523.548113473259
"(11, 51, 7)",27.68756167,85.29088833,89,678.3652642957194,163606.74574816859,5850.018997228695
"(11, 51, 37)",27.68612333,85.29269167,30,238.97282638191945,163845.7185745505,5649.750830005089
"(11, 53, 6)",27.68510667,85.29690833,89,430.30534439925384,164276.02391894974,5222.858406063986
"(11, 54, 6)",27.68505833,85.29721,60,30.18627906185326,164306.2101980116,5192.7018817090375
"(11, 55, 5)",27.68505,85.29722833,59,2.028660175952119,164308.23885818754,5190.789168565184
"(11, 56, 5)",27.68505,85.297215,60,1.312535287165385,164309.5513934747,5192.089877433919
"(11, 57, 5)",27.68494,85.29820667,60,98.40770378042681,164407.95909725514,5093.686905801618
"(11, 58, 4)",27.68489667,85.29861667,59,40.65709427011478,164448.61619152525,5053.03488723461
"(11, 59, 4)",27.68485333,85.29905,60,42.939097250002014,164491.55528877524,5010.1064445981665
"(12, 0, 3)",27.68477167,85.29942,59,37.54654805350206,164529.10183682875,4972.786103053735
"(12, 1, 3)",27.68427333,85.30207167,60,266.91271420186797,164796.01455103062,4706.668206323375
"(12, 2, 2)",27.68194333,85.30248167,59,262.21070026256353,165058.2252512932,4639.934703882897
"(12, 3, 2)",27.67848833,85.30234,60,384.4316634552436,165442.65691474843,4640.783449976252
"(12, 4, 2)",27.67598167,85.30222167,60,278.97132692778604,165721.62824167623,4662.815339428705
"(12, 5, 1)",27.67298,85.30329167,59,350.0071978256464,166071.63543950187,4592.6847826477715
"(12, 6, 1)",27.66927167,85.306185,60,501.2125817236882,166572.84802122557,4391.585885989424
"(12, 7, 0)",27.66745833,85.30760667,59,245.4749943042244,166818.32301552978,4310.432791855999
"(12, 8, 30)",27.66731,85.30771,90,19.380096571161594,166837.70311210095,4305.5650802175305
"(12, 9, 29)",27.66730667,85.30771833,59,0.9000400152846407,166838.60315211624,4304.89149241774
"(12, 9, 59)",27.66731667,85.30772167,30,1.1595789307968498,166839.76273104703,4304.247575621081
"(12, 11, 28)",27.66646667,85.30943167,89,193.11316860522155,167032.87589965225,4173.792732411059
"(12, 11, 58)",27.66591,85.311345,30,198.33463055043384,167231.2105302027,4017.941692118901
